name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Fußballnationalmannschaft,Sportartdetails,STRING,False,"NAVIGATION, PRODUCT_DETAILS",LOW,,"USA, Frankreich, England, Spanien, Belgien",,"Benin, Tunesien, Serbien, Angola, Norwegen, Wales, England, Brunei Darussalam, Polen, Portugal, Bahamas, Grenada, Irak, Cayman-Inseln, Niederlande, Iran, Kamerun, Panama, Guatemala, Kenia, Chile, Laos, Katar, Seychellen, Belgien, Syrien, Ukraine, Dominikanische Republik, Amerikanisch-Samoa, Belize, Ghana, Anguilla, Bahrain, Island, Verein. Arab. Emirate, Tschechische Republik, Brasilien, Jamaika, Bermuda, Turks-und Caicos, Peru, Turkmenistan, Marokko, Tansania, Eritrea, EJR Mazedonien, Guinea, Saudiarabien, Trinidad und Tobago, Argentinien, Somalia, Aruba, Thailand, Costa Rica, Griechenland, Vietnam, Deutschland, Andorra, Chinese Taipei, Aserbaidschan, Liechtenstein, Gabun, St. Kitts und Nevis, Kuwait, Nigeria, Guayana, Kirgisistan, Tadschikistan, Kanada, Sri Lanka, Uruguay, Spanien, Bangladesch, Fidschi, Kuba, Bolivien, Bulgarien, Samoa, Korea Republik, Dänemark, Liberia, Venezuela, Lettland, Russland, Burkina Faso, Israel, San Marino, Albanien, Kambodscha, Indien, Kroatien, Salomon-Inseln, Ungarn, Ägypten, Hongkong, Kongo, Südsudan, Südafrika, Frankreich, El Salvador, Kolumbien, Antigua und Barbuda, Guam, China VR, Lesotho, Tahiti, Tonga, Korea DVR, Elfenbeinküste, Ecuador, Guinea-Bisseau, Zypern, Komoren, Japan, Britische Jungferninseln, Slowakei, Libanon, Äquatorial-Guinea, Österreich, Belarus, Curacao, Jordanien, Türkei, St.Vincent und die Grenadinen, Estland, Luxemburg, Vanuatu, Äthiopien, Botsuana, Senegal, Armenien, Finnland, Honduras, Schottland, Schweden, Tschad, Zentralafrikanische Republik, Nordirland, Haiti, Kap Verde, Afghanistan, Burundi, Kasachstan, Litauen, Kongo DR, Georgien, Singapur, St. Lucia, Sierra Leone, Usbekistan, Cook-Inseln, Gambia, Dschibuti, Jemen, Algerien, Slowenien, Amerikanische Jungferninseln, Mexiko, Bhutan, Togo, Bosnien und Herzegowina, Schweiz, Australien, Barbados, Sao Tome und Principe, Sambia, Färöer, Uganda, Libyen, Dominica",
Rumpfabschluss Oberteil,Passform/Schnitt Oberteil,STRING,False,PRODUCT_DETAILS,LOW,,"Bündchen, gerader Abschluss, Rippbündchen, breiter Bund, angesetztes Bündchen",,,
Ärmelabschluss Oberteil,Passform/Schnitt Oberteil,STRING,False,PRODUCT_DETAILS,LOW,,"Bündchen, Rippbündchen, elastischer Bund, breiter Bund, angesetztes Bündchen",,,
Ärmel Oberteil,Passform/Schnitt Oberteil,STRING,False,PRODUCT_DETAILS,LOW,,"Langarm, ohne Ärmel, Kurzarm, Kurzarm + Langarm, 3/4-Ärmel",,,
Herstellerpassform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Jacke regulär geschnitten; Hose schmal geschnitten, SLIM FIT, SLIM",,,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"adicolor, AOP PACK, Essentials, für Kinder, Kaval",,,
Schnittform Länge Oberteil,Passform/Schnitt Oberteil,STRING,False,PRODUCT_DETAILS,LOW,,"hüftlang, hüftbedeckend, taillenbedeckt, Po-bedeckend, lang",,,
Innenbeinlänge Unterteil,Maßangaben Unterteil,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Leibhöhe Unterteil,Passform/Schnitt Unterteil,STRING,False,PRODUCT_DETAILS,LOW,,"komfortabel, etwas niedriger, hoch, klassisch, normal",,,
Kragen Oberteil,Passform/Schnitt Oberteil,STRING,False,PRODUCT_DETAILS,LOW,,"Stehkragen, normaler Kragen, hochschließender Kragen, hoher Stehkragen, Kragen",,,
Schnittform Länge Unterteil,Passform/Schnitt Unterteil,STRING,False,PRODUCT_DETAILS,LOW,,"lang, 3/4-Länge, knöchellang, kurz, ca. Mitte Oberschenkel",,,
Rückenlänge Oberteil,Maßangaben Oberteil,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ärmel Jacke,Passform/Schnitt Jacke,STRING,False,PRODUCT_DETAILS,LOW,,"Kurzarm + Langarm, Kurzarm, Langarm, ohne Ärmel, 3/4-Ärmel",,,
Taschen Hose,Details Hose,STRING,True,PRODUCT_DETAILS,LOW,,"Eingrifftaschen, Innentaschen, Sonnenbrillentasche, Nahttasche, Knopftasche",,,
Ärmeldetails Jacke,Passform/Schnitt Jacke,STRING,True,PRODUCT_DETAILS,LOW,,"Raglanärmel, abnehmbar, Trompetenärmel, verstellbar, mit Umschlag",,,
Ärmelabschlussdetails Jacke,Passform/Schnitt Jacke,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, mit verstellbarem Klettverschluss, krempelbar, mit Kordelzügen, mit Knöpfen",,,
Applikationen Hose,Details Hose,STRING,True,PRODUCT_DETAILS,LOW,,"Logodruck, reflektierende Details, Reißverschluss, Steinchen, Kontrastnaht",,,
Verschlussdetails Unterteil,Details Unterteil,STRING,True,PRODUCT_DETAILS,LOW,,"verdeckt, seitlich, vorn, hinten, mit Windschutzblende",,,
Schnittdetails Hose,Passform/Schnitt Hose,STRING,True,PRODUCT_DETAILS,LOW,,"Latz mit verstellbaren Trägern, Latz, Einsatz, Falten vorn, Unterbrustband vorn",,,
Beinabschlussdetails Hose,Passform/Schnitt Hose,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, asymmetrisch, krempelbar, mit Kordelzügen, hinten",,,
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"mit Leggings, mit Schal und Mütze, mit Hosenkette, mit Weste, mit Gürtel in Lederoptik",,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"mehrfarbig, unifarben, bedruckt, unifarben mit Farbeinsatz, bestickt",,"Paisley, Batikmuster, Nadelstreifen, tarnfarben, geblümt, ethno, animal-print",
Größensystem,Größentext,STRING,False,,LOW,,"EU-Größen, US-Größen",,,
Kapuzendetails,Details Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"mit Kordelzug, abnehmbar, mit Kordelzügen, Fellimitat an der Kapuze, im Kragen verstaubar",,,
Verschluss Hose,Details Hose,STRING,True,PRODUCT_DETAILS,LOW,,"Kordel, Gummizug, Tunnelzug, Kunststoffknöpfe, Gürtel",,,
Verschluss Jacke,Details Jacke,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Band, Druckknopf, Gummizug, Kunststoffknöpfe",,,
Kragendetails Oberteil,Passform/Schnitt Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"mit Klettverschluss, mit Reißverschluss, farblich passend gefüttert, kontrastfarben, abnehmbar",,,
Ärmeldetails Oberteil,Passform/Schnitt Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"Raglanärmel, abnehmbar, Trompetenärmel, verstellbar, mit Umschlag",,,
Herstellertechnologien,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"climalite®, EXTRA-LONG SYSTEM ZIP, windCELL, NANUK DYNAMIC PIQUÉ, TEXAPORE TWILL HEATHER 2L",,"AEROREADY, DOWN, SNAP-IN-SYSTEM, climacool®, EXTRA-LONG SYSTEM ZIP, windCELL, RAIN.RDY, ALTAI FLEECE MEDIUM, NANUK 200, MICROGUARD MAXLOFT, Fubu tex, TECNOPILE®, Dri-FIT, MICROGUARD SILVER, SOFT SHELL STRETCH, PFC FREE, DOWNFIBER, TEXAPORE Stretch, SNUGGLE UP, HIGH QUALITY DOWN, STORMLOCK, UPF Protection 30, WIND.RDY, TEXAPORE 4x4, Vent Pro System, COLD.RDY, MICROGUARD MAXLOFT Q.M.C., Kids/Youth System Zip, UV SHIELD, climaproof®, PlayWarm, powerCELL, climalite® Cotton, ALTAI FLEECE SUPER WARM, ColdGear®, 3-in-1 SYSTEM REGULAR, ARMATECH PLUS, VENTBREAK, TEXAPORE O2, 3-in-1 SYSTEM SHORT, FIBERCLOUD, Stormlock Hyproof, bluesign®, S. CAFÉ®, UPF Protection 15, FAIR WEAR FOUNDATION, THINSULATE, climachill™, coolCELL, FUNCTION 65, NANUK 100, ALTAI FLEECE MICRO, NANUK 300, dryCELL, HyVent®, Regular Zip for System Jackets, Polartec®, ZipIn!, NANUK 150, VENTLOFT, WINDSTOPPER®, QuickDry, TEXAPORE, UPF Protection 50, UV-PROTECTION, PlayIce, climalite®, PlayShield, ACS TIGHT, S-FRESH, climaheat™, HEAT.RDY, NANUK DYNAMIC, TECNOWOOL, Allseasongear®, Q.M.C., GORE-TEX®, SUPPLEX®, techfit™, ACS, Short Zip for System Jackets, Stormlock Active, DRYNETIC, warmCELL, PRIMALOFT® BLACK ECO, climalite®+, climawarm®, VENTURI",
Bundabschlussdetails Hose,Passform/Schnitt Hose,STRING,True,PRODUCT_DETAILS,LOW,,"mit Kordelzug, mit Bindeband, krempelbar, mit Kordelzügen, hinten",,,
Schnittdetails Unterteil,Passform/Schnitt Unterteil,STRING,True,PRODUCT_DETAILS,LOW,,"vertiefter Schritt, Einsatz, Falten vorn, Unterbrustband vorn, eingearbeitetes Bustier",,,
Verschlussdetails Oberteil,Details Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"durchgehend, seitlich, vorn, hinten, mit Windschutzblende",,,
Rumpfabschlussdetails Jacke,Passform/Schnitt Jacke,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, krempelbar, mit Kordelzügen, hinten, mit Windstopperbündchen",,,
Rumpfabschlussdetails Oberteil,Passform/Schnitt Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, krempelbar, mit Kordelzügen, hinten, mit Windstopperbündchen",,,
Ärmelabschlussdetails Oberteil,Passform/Schnitt Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, mit Daumenlöchern, krempelbar, mit Kordelzügen, mit Knöpfen",,,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"atmungsaktiv, winddicht, pflegeleicht, wasserdicht, schnell trocknend",,"pflegeleicht, Lycra, schnell trocknend, wärmend, elastisch, wärmeisolierend, Stretch, kühlend, wasserdicht, wasserdampfdurchlässig, windabweisend, winddicht, Teflon beschichtet, nicht elastisch, schmutzabweisend, reflektierend, Easycare, bügelfrei, wasserabweisend, antibakteriell, atmungsaktiv, Pure Wear",
Ausschnittdetails Oberteil,Passform/Schnitt Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"mit Reißverschluss, mit Innerbra, gefüttertes Dekolleté, drapiert, Rollkante",,,
Taschen Unterteil,Details Unterteil,STRING,True,PRODUCT_DETAILS,LOW,,"Eingrifftaschen, Reißverschlusstaschen, Reißverschlusstasche, Seitennahttaschen, eingelassene Taschen",,,
Taschen Jacke,Details Jacke,STRING,True,PRODUCT_DETAILS,LOW,,"Eingrifftaschen, Außentasche, Reißverschlusstaschen, Sonnenbrillentasche, Nahttasche",,,
Beinabschlussdetails Unterteil,Passform/Schnitt Unterteil,STRING,True,PRODUCT_DETAILS,LOW,,"mit Gummizug, mit Reißverschluss, krempelbar, mit Kordelzügen, hinten",,,
Applikationen Oberteil,Details Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"Logodruck, Logostickerei, Logoschriftzug, Kontrastbesätze, Logodrucke",,,
Bundabschlussdetails Unterteil,Passform/Schnitt Unterteil,STRING,True,PRODUCT_DETAILS,LOW,,"mit Tunnelzug, mit Kordelzug, mit Bindeband, mit innenliegendem Gummizug, mit Gummizug",,,
Bundabschluss Unterteil,Passform/Schnitt Unterteil,STRING,False,PRODUCT_DETAILS,LOW,,"elastischer Bund, Bündchen, breiter Bund, geformtes Bündchen, abgesteppt",,,
Beinabschluss Unterteil,Passform/Schnitt Unterteil,STRING,False,PRODUCT_DETAILS,LOW,,"Bündchen, Rippbündchen, Umschlagsaum, elastischer Bund, gerader Abschluss",,,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Fitness, Fußball, Leichtathletik, Basketball, Wandern",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Laufen, Baseball, Yoga, Skateboarding, Handball, Softball, Fitness",
Verschluss Oberteil,Details Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"Reißverschluss, Tunnelzug, Reißverschlüsse, Kunststoffknöpfe, Gürtel",,,
Applikationen Unterteil,Details Unterteil,STRING,True,PRODUCT_DETAILS,LOW,,"Logodruck, Logostickerei, Logoschriftzug, Logoschriftzüge, Kontrastbesätze",,,
Set-Typ,Artikelbezeichnung,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Kapuze,Details Oberteil,STRING,False,PRODUCT_DETAILS,LOW,,"ohne Kapuze, mit Kapuze",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"104, 98, 80, 86, 74",,,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"sportlich, casual, Basic, klassisch, modisch",,"modisch, sportlich, casual, elegant",
Taschen Oberteil,Details Oberteil,STRING,True,PRODUCT_DETAILS,LOW,,"Eingrifftaschen, Kängurutasche, Außentasche, Reißverschlusstaschen, Reißverschlusstasche",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Unterbrustumfang,Größensystem,INTEGER,False,"VARIATION_THEME, FILTER",LOW,,,"130, 120, 110, 100, 135, 125, 115, 105, 90, 80, 70, 95, 85, 75, 65",,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Polyester, 100% recyceltes Polyester, Obermaterial: 100% Polyester, 70% Baumwolle/30% Rec Polyester, 100% polyester",,,
Normalgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Langgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"88, 68, 120, 110, 100, 112, 102, 114, 104, 116, 106, 90, 118, 80, 108, 92, 82, 72, 94, 84, 96, 86, 76, 98",,
Größentyp,Größentext,STRING,True,,HIGH,,"Normalgrößen, Kurzgrößen, Langgrößen, Unterbauchgrößen, Extrakurzgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, blau, blue, black, pink",,,
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,MEDIUM,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
Größenhinweis,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Fällt klein aus, bitte eine Größe größer bestellen., Fällt groß aus, bitte eine Größe kleiner bestellen., Fällt eng aus, bitte eine Größe größer bestellen., Fällt weit aus, bitte eine Größe kleiner bestellen., Fällt sehr weit aus, bitte zwei Größen kleiner bestellen.",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Kunstfaser, Polyester, Baumwollmischung, Baumwolle, Materialmix",,"Daune, Fellimitat, Baumwolle, Viskosemischung, Elasthan, Baumwollmischung, Viskose",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Anlässe,Allgemein,STRING,True,NAVIGATION,HIGH,,"Fanmode, Sportmode, Streetwear, Casualmode, Basic",,"Arbeitsmode, Basic, Festival, Festtagsmode, Sportmode, Strandmode, Wintermode, Hochzeitsmode, Casualmode, Fanmode, Outdoormode, Businessmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"104 (EU), 92 (EU), 68 (EU), 62 (EU), 98 (EU)",,,
Passform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"regular fit, slim fit, Basic, bequem, Basic schmal",,,
