name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
CLP-Sicherheitsdatenblatt,Product Compliance,STRING,False,,LOW,,"CLP-Sicherheitsdatenblatt wurde hochgeladen, CLP-Sicherheitsdatenblatt wurde nicht hochgeladen, CLP-Sicherheitsdatenblatt nicht erforderlich",,,
Inhaltsstoffe,Product Compliance,STRING,True,PRODUCT_DETAILS,LOW,,"Milchsäure, Maleinsäure, Zitronensäure, Potassium Peroxymonosulfate Sulfate, Fettalkoholalkoxylat",,,
Apps vorhanden für,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Android, iOS, Windows",,,
Doppelmahlfunktion,Kaffeezubereitung,STRING,False,PRODUCT_DETAILS,LOW,,"nein, ja",,,
Relevanz CLP-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die CLP-Pflicht, Produkt fällt nicht unter die CLP-Pflicht",,,
Schutzfunktionen,Programme & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,Kindersicherung,,,
Vorbrühsystem,Kaffeezubereitung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"ja, nein",,,
Milchtankkapazität,Handhabung & Komfort,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Signalwort,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"ACHTUNG, GEFAHR",,,
CLP-Produktetikett,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über ein CLP-Produktetikett, Produkt benötigt keine CLP-Kennzeichnung auf dem Produktetikett, Produkt verfügt nicht über ein CLP-Produktetikett",,,
Wasserhärte einstellbar,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,"ja, nein",,,
Anzahl Heißwasser Temperaturstufen,Kaffeezubereitung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,MEDIUM,,"230, 220-240, 110",,,
Kabellänge,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Direktwahltasten für,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Espresso, Cappuccino, Kaffee, Latte Macchiato, Café Crème",,,
Wassertankkapazität,Handhabung & Komfort,FLOAT,False,"TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Art des Milchsystems,Kaffeezubereitung,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"abnehmbarer Milchschlauch, Milchaufschäumdüse, abnehmbarer Milchtank, Feinschaumdüse, Cappuccinatore",,"Feinschaumdüse, abnehmbarer Milchschlauch, Panarello, Cappuccinatore, Milchaufschäumdüse, Aufschäumkammer, abnehmbarer Milchtank",
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50, 50/60, 60",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, edelstahlfarben, weiß, aluminiumfarben",,,
Zeitfunktionen,Programme & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Abschaltautomatik, Uhrzeitanzeige, Timerfunktion, Programmierbare An- und Ausschaltung",,"Timerfunktion, Abschaltautomatik",
Automatische Pflegeprogramme,Reinigung & Pflege,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Entkalkungsprogramm, Reinigungsprogramm, Spülprogramm, Spülen des Milchsystems, Reinigung der Milchschaumdüse",,Reinigungsprogramm,
Brühgruppe herausnehmbar,Handhabung & Komfort,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"herausnehmbar, seitlich herausnehmbar, fest eingebaut, nach vorn herausnehmbar, nach oben herausnehmbar",,"herausnehmbar, seitlich herausnehmbar, nach vorn herausnehmbar",
Wassertankfunktion,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,LOW,,"nach oben herausnehmbar, nach vorn herausnehmbar, seitlich herausnehmbar, fest eingebaut, hinten herausnehmbar",,,
Mahlgradeinstellung,Kaffeezubereitung,STRING,False,PRODUCT_DETAILS,LOW,,"5-stufig, 3-stufig, 13-stufig, 12-stufig, 8-stufig",,,
Heißgetränkevariationen,Kaffeezubereitung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Espresso, Cappuccino, Latte Macchiato, Heißwasser, Kaffee",,,
Material Mahlwerk,Farbe & Material,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Stahl, Keramik, Edelstahl, gehärteter Stahl, Metall",,"Keramik, Metall",
Kaffeesatzbehälterkapazität,Handhabung & Komfort,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Kaffeestärke einstellbar,Kaffeezubereitung,STRING,False,PRODUCT_DETAILS,MEDIUM,,"mehrstufig, automatisch",,,
Art der Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Touch-Bedienung, Sensortasten, Drucktasten, Drehregler, Direktwahltasten",,,
Material Milchaufschäumdüse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Edelstahl",,,
Pumpendruck,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Zusätzlicher zweiter Bohnenschacht,Kaffeezubereitung,STRING,False,PRODUCT_DETAILS,LOW,,"nein, ja",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Edelstahl, Aluminium, Stahl, Metall",,,
Art des Mahlwerks,Handhabung & Komfort,STRING,False,"TOPINFO, PRODUCT_DETAILS",HIGH,,"Kegelmahlwerk, Scheibenmahlwerk",,,
Packungsinhalt,Product Compliance,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Festwasseranschluss,Einbaugerät,STRING,False,PRODUCT_DETAILS,LOW,,"nein, ja",,,
Displaygröße in Zoll,Handhabung & Komfort,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,HIGH,,"• Entnehmbare Brühgruppe: Durch die praktische und benutzerfreundliche Entnahme ist die Brühgruppe leicht zu reinigen. Dadurch kann auch der Innenraum der Maschine gesäubert werden., • Integriertes Spül-, Reinigungs- und Entkalkungsprogramm, • Mahlgrad mehrstufig einstellbar, • Integriertes Milchsystem-Spül- und Reinigungsprogramm, • Tassenbeleuchtung in Weiß und Amber",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,MEDIUM,,"P.E.P.®: Der Puls-Extraktionsprozess (P.E.P.®) sorgt für eine optimale Extraktionszeit, indem bei kurzen Kaffees wie Ristretto und Espresso das heiße Wasser in einer optimal auf die Wassermenge abgestimmten Taktfrequenz durch das Kaffeepulver gepresst wird. Die Entfaltung der Aromen wird unterstützt und liefert damit Espressogenuss auf höchstem Niveau., AutoMilk Clean: Eine vollautomatische Dampf-Reinigung nach jedem Getränk nimmt Ihnen die tägliche Pflege des Milchsystems vollständig ab., Aroma-Extraction-System (A.E.S.): Für maximalen Genuss wird das Vorbrüh-System »Aroma-Extraction-System« (A.E.S.) genutzt: der frisch gemahlene Kaffee wird vor dem eigentlichen Brühvorgang mit Wasser angefeuchtet, um die Aromastoffe des Kaffees anzulösen., I.W.S.®: Das Intelligent Water System (I.W.S) ermöglicht die automatische Erkennung des CLARIS-Filters im Wassertank und macht die Filterverwendung sicherer und effizienter als je zuvor., I.P.B.A.S.©: Das intelligente Vorbrühsystem Intelligent Pre-Brew Aroma System (I.P.B.A.S.©), passt die Vorbrühwassermenge der gewählten Pulvermenge an und sorgt dadurch für ein volles Aroma und eine samtig-weiche Crema.",,,
Serie,Serie,STRING,False,,LOW,,"E8, S8, 5400 Series, 4300 Series, iQ700",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"TI9558X1DE, Latte",,,
Automatische Abschaltung nach,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"30, 230, 10, 20, 30 oder 120 Minuten, 10, 20 oder 30 Minuten",,,
Konsistenz,Product Compliance,STRING,True,PRODUCT_DETAILS,LOW,,"Flüssigkeit, Tabs, Pulver, Druckluftspray, Lösung",,,
Farbe Displaybeleuchtung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"weiß, blau, rot, grün",,,
Sprachen CLP-Sicherheitsdatenblatt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Passendes Sonderzubehör (nicht im Lieferumfang enthalten),Technische Daten,STRING,True,PRODUCT_DETAILS,LOW,,"De'Longhi Kaffeekanne »DLSC021«, Artikelnummer: 86959903",,,
Separates Kaffeepulverfach,Kaffeezubereitung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"ja, nein",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Abtropfschaleneigenschaften,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,HIGH,,"herausnehmbar, höhenverstellbar, ausklappbar",,,
Material Tassenabstellfläche,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Kunststoff, Metall, Zamak, Glas",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
