name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Die erste eigene Influencer-Kollektion von der Hamburgerin Jenny Feldmann - unter dem Namen „elbgestoeber“. Die Idee ihrer Kollektion ist, klassisch-schlichte, moderne und vor allem alltagstaugliche Möbel zu schaffen, die sich den Bedürfnissen der Menschen anpassen. Insbesondere der modulare Charakter der Kollektion soll dies unterstreichen., andas Nordic Interior: Bringen Sie skandinavische Leichtigkeit in Ihr Zuhause. andas vereint reduziertes klares Design, freundliche Farben und eine hochwertige Verarbeitung. Ausgewählte Hölzer und hochwertige Materialien sorgen für Wärme und Natürlichkeit. Die harmonische Ausstrahlung der Möbel lässt Platz für die individuelle Gestaltung Ihres Lebensraumes. Die Möbel von andas lassen sich einfach mit anderen Stilen kombinieren, unterstreichen die Wirkung des Raumes und bereichern ihn um skandinavisches Lebensgefühl., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen.",,,
Ergänzende Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,LOW,,"Durchmesser 19 cm, Die abgebildete, rechteckige Aufbauvariante hat die Maße (BxTxH) 112x57x50 cm mit einer Nutzfläche von 0,64 m² und 290 l Fassungsvermögen, die Haken sind 11 cm lang (vom Korb bis zur Krümmung des Hakens)., Alles ca.-Maße, 4 Etagen bis zu 150 cm Höhe",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"pulverbeschichtet, verzinkt, eloxiert, melaminharzbeschichtet, furniert",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, glänzend, seidenmatt, Klavierlackoptik, hochglänzend",,,
Motiv,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Wellen, Baum",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,Bewässerungssystem,,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"inkl. Einsatz, Topf und Einsatz, Topf mit Einsatz, Blumentopf; Einsatz, Ohne Geländerhaken",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Durchmesser,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,,,,
Themen,Allgemein,STRING,True,,LOW,,"Wohnidee-Haus, Erste eigene Wohnung",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"2 Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen",,,
Hinweis Maßangaben,Hinweise,STRING,False,PRODUCT_DETAILS,MEDIUM,,Alle Angaben sind ca.-Maße.,,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"naturbelassen, imprägniert, lackiert, lasiert, Galvalume veredelt",,,
Wohnraum,Allgemein,STRING,True,,LOW,,"Wohnzimmer, Esszimmer, Flur, Küche, Schlafzimmer",,,
Aufbauhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,"Selbstmontage mit Aufbauanleitung, Inklusive Aufbau – und Premiumservice",,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Kiefer, Fichte, Lärche, Douglasie, Zeder",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Spar-Set",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"1x Pflanzkübel Ø 13 cm, Höhe 15 cm, Lieferung erfolgt ohne Dekoration, 1x Schale L/B/H: 11/14/11 cm, 1x Vase 5 x 6 cm, Höhe 15 cm, 1x Kübel Amigo für kleine Orchideen, Ø 11 cm, Höhe 15 cm",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, grau, anthrazit, natur, braun",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl Teile,Produktdetails,INTEGER,False,"TITLE, VARIATION_THEME",LOW,,,,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, PRODUCT_DETAILS",HIGH,,"Kunststoff, Holz, Keramik, Polypropylen, Stahl",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
