name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl Audio-Ausgänge Cinch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
"Anzahl Audio-Eingänge 3,5 mm Klinke",Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Audio-Eingänge Cinch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Digital-Audio-Ausgänge koaxial,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Digital-Audio-Ausgänge optisch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Digital-Audio-Eingänge koaxial,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Digital-Audio-Eingänge optisch,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Lautsprecher,Allgemein,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Stationsspeicher DAB+-Empfang,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Stationsspeicher UKW-Empfang,Audio- und Videowiedergabe,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl USB-1.0-Anschlüsse,Anschlüsse,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Anzahl USB-2.0-Anschlüsse,Anschlüsse,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Anzahl Vorverstärker-Ausgänge,Anschlüsse,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"externes Netzteil, internes Netzteil, Batterie, Akku (fest eingebaut), Akku (wechselbar)",,,
Ausstattung,Allgemein,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"Tastenbeleuchtung, ISO-Anschlusskabel, Loudness-Schaltung, Eingang für KFZ-spezifische Lenkradfernbedienung, Telefonstummschaltung (Telephone Mute)",,,
Batterie-/Akku-Technologie,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lithium-Ionen (Li-Ion), 1,5-V-Mignon (LR6/AA), 1,5-V-Baby (LR14/C), 1,5-V-Mono (LR20/D), Blei-Gel-Akku",,,
Betriebsspannung,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"230, 100-240, 220-240, 240, 110-240",,,
Breite Center-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Front-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine CE-Kennzeichnung, Produkt verfügt nicht über eine CE-Kennzeichnung",,,
Dauer Vollladung (ca.),Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"spritzwassergeschützt, stoßfest, staubgeschützt",,,
Energiesparfunktionen,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"Lichtsensor, Auto Power Off, Ökosensor, Energiesparfunktion deaktivierbar, Ausschalt-Timer",,,
Frequenz,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"50, 50/60, 60",,,
Größe Schacht,Allgemein,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"DIN 2, DIN 1",,"DIN 1, DIN 2",
Hersteller-Wiedergabefunktionen,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"MAX Panasonic, D.BASS BEAT, Alle wiederholen, DJ JukeBox, Titel wiederholen",,,
Hinweis Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Ladegerät nicht im Lieferumfang enthalten, Akku nicht im Lieferumfang enthalten",,,
Hinweis Maßangaben,Hinweise,STRING,False,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Maße.,,,
Höhe Center-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Front-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Laufwerk,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"CD-Laufwerk, Kassetten-Laufwerk, CD-R/CD-RW/MP3, Plattenspieler",,,
Lautsprecherkanäle,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"2.0, 2.1, 5.1, 7.1, 7.2",,,
Lieferzustand Batterien / Akkus,Product Compliance,STRING,False,,LOW,,"Akku im Produkt eingebaut, Keine Batterien beigelegt, Batterie beigelegt, Batterien im Produkt eingebaut, Akkus im Produkt eingebaut",,,
Musik-Streaming,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"Spotify, Deezer, Amazon Music, TuneIn, Tidal",,,
Musikleistung maximal,Audio- und Videowiedergabe,STRING,False,PRODUCT_DETAILS,LOW,,"220, 1,5, 2, 400, 0,5",,,
Netzwerkfunktionalität,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"Spotify Connect, DLNA, Airplay, Multiroom, Steuerung über Smartphone",,,
Serie,Serie,STRING,False,,LOW,,"4 x 55 W Dynamic Reality Verstärker mit DSO-Soundoptimierung, Power X-Change",,,
Set-Info,Artikelbezeichnung,STRING,False,,LOW,,"Trolls Boombox inkl. 2 Mikrofone, benötigt 3x AA Batterien, Autoradio, DAB+ Empfänger, Rückfahrkamera mit 2 Parksensoren, Trolls Boombox inkl. Mikrofon, benötigt 3x AA Batterien",,,
Set-Typ,Artikelbezeichnung,STRING,False,,LOW,,"Spar-Set, Set, Packung",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Spanisch (ES), Niederländisch (NL)",,,
Stromverbrauch Betrieb,Stromversorgung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Stromverbrauch Stand-by,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Center-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Tiefe Front-Lautsprecher,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Typ Audio-Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,LOW,,"AUX, Klinke, Cinch, Toslink, Twist",,,
Typ Cardreader,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,"microSD, SD, microSDHC, microSDXC",,,
Typ LAN-Anschluss,Anschlüsse,STRING,False,PRODUCT_DETAILS,LOW,,RJ-45-Ethernet,,,
Wandmontage,Allgemein,STRING,False,PRODUCT_DETAILS,LOW,,"verstellbar, fixiert",,,
Warnhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"ACHTUNG! Enthält Weizen. Nicht zum Verzehr geeignet!, Achtung! Neodym-Magnete sind kein Spielzeug! Nicht für Kinder unter 14 Jahren geeignet, Achtung! Nicht für Kinder unter 36 Monaten geeignet. Erstickungsgefahr aufgrund verschluckbarer Kleinteile., Achtung! Enthält Duftstoffe, die Allergien auslösen können., Achtung! Benutzung unter unmittelbarer Aufsicht von Erwachsenen.",,,
Wi-Fi-Standard,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"b, g, n, a, ac",,,
Übertragungsrate LAN,Netzwerk- und Verbindungsarten,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Material Lautsprecher,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Holz, Aluminium, Kunststoff, Metall",,,
Spannung Akku,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"1,5",,,
Typ Display,Allgemein,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"LCD, LED, Farb-Display, TFT, OLED",,Farb-Display,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Bluetooth-Version,Netzwerk- und Verbindungsarten,STRING,True,PRODUCT_DETAILS,LOW,,"3.0, 4.0, 4.2, 4.1, 2.1 EDR",,,
Bildschirmdiagonale in Zoll,Allgemein,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"2, 3, 2,4, 7, 9",,"6, 7, 6,2",
Lademechanismus Datenträger,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Front, Fach, motorisiert",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Klangeffekte,Audio- und Videowiedergabe,STRING,True,PRODUCT_DETAILS,LOW,,"Stereo, Mono, ClearAudio+, DSEE Digital Sound Enhancement Engine, D.Bass",,,
Funktionen,Allgemein,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Sleep-Timer, Wecker, Displaybeleuchtung, Display mit Uhranzeige, Digitaluhr",,"Navigation, Touch-Display, Freisprechfunktion",
Anzahl USB-Anschlüsse,Anschlüsse,INTEGER,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10",
Gesamtleistung (RMS),Audio- und Videowiedergabe,INTEGER,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,,,2000,
Netzwerkstandard,Netzwerk- und Verbindungsarten,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Bluetooth, WLAN, LAN (Ethernet), CD, NFC",,"A2DP Bluetooth, Bluetooth, aptX Bluetooth, AVRCP Bluetooth",
Radiofunktionen,Audio- und Videowiedergabe,STRING,True,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Digitalradio (DAB+), FM-Tuner, FM-Tuner mit RDS, Internetradio, UKW mit RDS",,Digitalradio (DAB+),
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, silberfarben, blau, rot",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
