name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Farbe Korpus,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, weiß, braun, anthrazit, grau",,,
Ausstattung,Ausstattung & Funktionen,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Stauraum, Hocker, Rollen, Stauraum mit Klappfunktion, Armlehnen",,Rollen,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"mit Stauraum, mit Stauraumfach, (1 Stück), mit Federkern, wahlweise mit Kaltschaum (140kg Belastung/Sitz)",,,
Oberflächenbehandlung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"lackiert, geölt, bedruckt, gewachst, antikisiert",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Fagus sylvatica, Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,witterungsbeständig,,,
Themen,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,Erste eigene Wohnung,,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., Achtung! Naturleder weist grundsätzlich mehr Nähte auf als andere Bezüge., enthält nichttextile Teile tierischen Ursprungs",,,
Durchmesser Sitzfläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Tiefe Stauraum,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Stauraum,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Art Herstellung,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"handgefertigt, maschinell",,,
Art Stauraum,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Innenfach geschlossen, Innenfach offen, Schublade, Ablageböden, Innenfächer geschlossen",,,
Raumgewicht,Ausstattung & Funktionen,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Stauraum,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Französisch (FR), Niederländisch (NL), Italienisch (IT), Türkisch (TR)",,,
Material Korpus,Material,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Spanplatte, Holz teilmassiv, Hartfaserplatte, Sperrholz, Holzwerkstoff",,"Massivholz, Leder, Holz teilmassiv",
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Höhe maximal,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt., Es gibt Entscheidungen im Leben, die wichtiger sind als andere. Meilensteine, die größere Bedeutung für den Alltag erlangen, als man sich zunächst vorstellen kann. Ihr erster Stressless® Bequemsessel kann gut und gerne einer dieser Schlüsselmomente sein, die ein Vorher und ein Nachher definieren. Über die Jahrzehnte hinweg haben alle Stressless® Möbelentwürfe eines gemeinsam gehabt: Diese einzigartige Erfahrung von Komfort.<br /><br />Es ist uns wichtig, dass Ihr Stressless® Ihnen maximalen Komfort bietet. Deshalb stellen wir unsere Modelle meistens in 2 oder 3 Größen her - für eine optimale Passform., INOSIGN ist eine sorgfältig entwickelte Kollektion von innovativen und außergewöhnlichen Einrichtungsgegenständen - jedes Stück mit einem gewissen Extra. Die Marke folgt weder Stilen noch Epochen, sondern nur einem Ziel: Frische und Einzigartigkeit zu transportieren - ob modern, retro oder zeitlos, INOSIGN richtet das Zuhause überraschend und individuell ein., Places of Style setzt Akzente für stilvolles und hochwertiges Wohnen. Klare Linien, durchdachtes Design und verlässliche Qualität. Die Marke, um moderne und stilvolle Wohnwelten zu schaffen., 1949 aus einer kleinen Korbmacherei entstanden, zählt W.SCHILLIG heute zu den führenden, international agierenden Polstermöbelunternehmen in Europa mit Stammsitz im oberfränkischen Ebersdorf-Frohnlach.W.SCHILLIG lässt handwerklich perfekt gearbeitete Sofas, Liegen und Sessel mit außergewöhnlichem Sitzkomfort entstehen. Ein Sitzkomfort, in dem das Wissen und die Innovationen von über 70 Jahren Erfahrung steckt. Hochwertige Materialien sowie eine umfassende Leder- und Stoffkompetenz sind die Basis für funktionale und nachhaltige Möbel, konzipiert für Menschen, die Wert auf Design und Lifestyle legen.",,,
Lederart,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Dickleder, Nappaleder, Semianilinleder, Glattleder, gedecktes Glattleder",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"verchromt, Textilbespannung, pulverbeschichtet, furniert, melaminbeschichtet",,,
Material Untergestell,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Massivholz, Holzwerkstoff, Metall, Spanplatte, Aluminium",,,
Bezug Korpus,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunstleder SOFTLUX®, Microfaser PRIMABELLE®, Kunstleder, Luxus-Kunstleder, Luxus-Microfaser ALTARA NUBUCK®",,,
Set-Info,Produktdetails,STRING,False,TITLE,LOW,,"2 Barhocker im Set enthalten, Set, 2-er, 2er, Relaxsessel mit Hocker",,,
Tiefe Sitzfläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Breite Sitzfläche,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Scheuerbeständigkeit Bezug,Material,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Optik,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"gemustert, fühlbare Struktur, Samtoptik, Lederoptik, Holzoptik",,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Holzart,Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Buche, Eiche, Kiefer, Birke, Teak",,,
Material Füße,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Metall, Massivholz, Kunststoff, Holz, Stahl",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Bodenfreiheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Funktionshinweise,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"höhenverstellbar, <b>Stressless® Plus™System</b>: Spendet maximalen Komfort und unterstützt den Nacken und Lendenwirbelbereich unabhängig davon, ob Sie sitzen oder sich hinlegen. Die Schlaffunktion wird mit einer einfachen Handbewegung aktiviert, was diese Momente noch komfortabler gestaltet.<br /><b>Stressless® Gleitsystem</b>: Sie stellen die Stressless®-Verstellräder einmal ein, um Ihre Sitzposition anschließend einfach mit Hilfe Ihres Körpergewichts anzupassen., Die Rückenlehne ist stufenlos verstellbar und passt sich automatisch Ihrer Bewegung an. ACHTUNG: Die Rückenlehne bleibt beweglich. Es entsteht keine festgestellte Liegefläche. Die Nackenstütze bewegt sich ebenfalls mit, sodass Sie weiterhin problemlos lesen oder Fernsehen können.<br /><br />Sie können den Sessel um 360° drehen. Zusätzlich sind Sessel wie Hocker mit unserem Stressless® Gleitsystem ausgestattet und passen sich jeder Ihrer Bewegungen an. So genießen Sie immer perfekte Unterstützung und höchsten Komfort.<br /><br />Das patentierte Plus System™ sorgt für eine synchrone Unterstützung der Lendenwirbelstütze und Nackenstütze in jeder Position. Die hervorragende Schlaffunktion ist bestens geeignet für eine Auszeit im Sessel. Hierzu kann die Kopfstütze durch kurzes Anziehen in die Waagerechte gebracht werden., stapelbar, Stressless® Plus™System: Spendet maximalen Komfort und unterstützt den Nacken und Lendenwirbelbereich unabhängig davon, ob Sie sitzen oder sich hinlegen. Die Schlaffunktion wird mit einer einfachen Handbewegung aktiviert, was diese Momente noch komfortabler gestaltet. Stressless® BalanceAdapt™: Sanftes Schaukeln erhöht den Komfort - es geht darum, das richtige Gleichgewicht zu finden. Mit BalanceAdapt™ passt sich der Sitzwinkel automatisch an die geringste Bewegung Ihres Körpers an. Stressless® Gleitsystem: Sie stellen die Stressless®-Verstellräder einmal ein, um Ihre Sitzposition anschließend einfach mit Hilfe Ihres Körpergewichts anzupassen.",,,
Breite Füße,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,MEDIUM,,"teilmontiert, montiert, teilmontiert, nur Füße zu montieren, zerlegt, teilmontiert, nur einhaken und Füße montieren",,,
Anzahl Füße,Ausstattung & Funktionen,INTEGER,True,PRODUCT_DETAILS,LOW,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Türkisch (TR)",,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Pflegehinweise für Strukturstoffe<br /> Dieser Bezug zeichnet sich durch sein dezentes Farbenspiel sowie des angenehmen Griffes aus, der durch einen aufwendigen Herstellungsprozess erzielt wird. Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Um Ziehfäden zu vermeiden, sollten Sie bitte Haustiere, spitze Gegenstände (wie z.B. Schmuck etc.) von Ihrem neuen Möbel fernhalten, Achtung! Naturleder weist grundsätzlich mehr Nähte auf als andere Bezüge., Pflegehinweise für Microfaser-Stoffe<br />Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Flecken sollten Sie grundsätzlich sofort entfernen. Waschen Sie Flecken mit kreisenden Bewegungen und wenig Druck mit einem weißen Baumwolltuch und lauwarmem Wasser großflächig ab. ACHTUNG! Durch zu viel Druck beim Auswaschen können die Farben verblassen! Prüfen Sie vorsorglich an einer versteckt liegenden Stelle, wie sich die Farbgebung des Stoffes verhält. Lassen Sie die feuchten Stellen normal abtrocknen. Verwenden Sie keinen Haartrockner. Ganz hartnäckige Flecken können Sie auch mit einem Polster-/Teppichreiniger auf wasserlöslicher - oder Schaumbasis behandeln. Testen Sie immer zuerst an einer verdeckten Stelle, ob das Reinigungsmittel den Stoff angreift., Pflegehinweise für Microfaser-Stoffe<br /> Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Flecken sollten Sie grundsätzlich sofort entfernen. Waschen Sie Flecken mit kreisenden Bewegungen und wenig Druck mit einem weißen Baumwolltuch und lauwarmem Wasser großflächig ab. ACHTUNG! Durch zu viel Druck beim Auswaschen können die Farben verblassen! Prüfen Sie vorsorglich an einer versteckt liegenden Stelle, wie sich die Farbgebung des Stoffes verhält. Lassen Sie die feuchten Stellen normal abtrocknen. Verwenden Sie keinen Haartrockner. Ganz hartnäckige Flecken können Sie auch mit einem Polster-/Teppichreiniger auf wasserlöslicher - oder Schaumbasis behandeln. Testen Sie immer zuerst an einer verdeckten Stelle, ob das Reinigungsmittel den Stoff angreift., Stabiles Gestell aus Buche-Holzkonstruktion",,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"Montagematerial, Der Artikel wird ohne Dekoration geliefert., Rückenkissen, Zierkissen, Kissen",,,
Pflegehinweise Bezug,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"feucht abwischbar, pflegeleicht, Bitte die Pflegehinweise gemäß unserem beiliegenden Produkt- und Materialpass beachten., abwischbar, abstaubbar",,,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"grau, braun, anthrazit, schwarz, hellgrau",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Pillingbildung Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (gering), 4-5 (gering bis sehr gering), 5 (sehr gering), 3-4 (durchschnittlich bis gering), 3 (durchschnittlich)",,,
Tiefe Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Farbe Sitzfläche,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"grau, schwarz, braun, anthrazit, Schwarz",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",LOW,,"Hocker, mit Stauraum, mit Stauraumfach, Mit Kaltschaum, mit Federkern",,,
Bezug,Material,STRING,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Struktur, Struktur fein, Luxus-Microfaser, Kunstleder SOFTLUX®, NaturLEDER®",,"Leder OSKAR, Leder NIRVANA, Leder SADDLE, Leder, Stoff, Stoffbezug, Microfaser Antiklederoptik, Leder SUAVE, Pepito, Leder BACIO, regeneriertes Leder, Leder DENVER, Luxus-Microfaser in Lederoptik, Luxus-Microfaser ALTARA NUBUCK®, Luxus-Microfaser Nubuk, Leder 93420, Leder BALDER, Web MIXED DANCE, Leder TENDENS, Leder NUVOLE, Leder RUSTICO, Wollmix, Leder HUNTER, Luxus-Microfaser Wildlederoptik, Leder LE MANS, Leder CAREZZA, Leder BATICK, Struktur Wollmix, Leder DRIESS, Leder UNIQUE, Leder BEEFY, Leder COMFORT, Leder PAMPAS, Paradise, Leder SORRENTO, Leder LONG, Stoff SOFTY, Leder PURO, Stoff PALERMO, Leder CESANO, Velours in Lederoptik, Leder SOFTLINE, Vintage, Leder CANYON, Leinen, Leinenmix, Leder BULL, Leder PALOMA, Leder ADVANTAGE®, Leinenstoff, Stoff Karo, Leder NATURE, Baumwollmix, Leder EA, Leder VIP, Schlingenpolgewebe W82, Leder BAX, Stoff MIMOSA, Leder NEW",
Farbhinweise,Farbe,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten,dass bei Online-Bildern der Artikel die Farben auf dem heimischen Monitor von den Originalfarbtönen abweichen können.",,,
Anzahl Sitzkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Funktionen,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"Drehfunktion, Relaxfunktion, Gleitsystem, Plus™System, Höhenverstellung",,Höhenverstellung,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Luxus-Microfaser (100% Polyester), Struktur (100% Polyester), Struktur fein (100% Polyester), Leder BATICK: BATICK ist ein leicht korrigiertes, durchgefärbtes und genarbtes Möbelleder, bei dem die meisten Unebenheiten und Spuren in der Regel entfernt wurden., Leder PALOMA: PALOMA ist ein durchgefärbtes Semianilin-Möbelleder mit natürlicher Narbung.",,,
Material Sitzfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyester, Kunstleder, Kunststoff, Leder, Stoff",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,MEDIUM,,"Deutsch (DE), Englisch (EN), Niederländisch (NL), Französisch (FR), Polnisch (PL)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Sitzhöhe,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Art Polsterung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Polyätherschaum-Polsterung, Schaumstoff, Kaltschaum, Wellenunterfederung, PUR-Schaumstoff",,,
Bezug Sitzfläche,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Struktur, Kunstleder, Struktur fein, Polyester, NaturLEDER®",,,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Modern, Landhaus, Klassik, Scandi, Industrial",,,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Art Gestell,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"Rundrohrgestell, 4-Fuß-Gestell, Fußkreuz, Kufengestell, Beine",,,
Farbe Füße,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"schwarz, Schwarz, goldfarben, silberfarben, Eiche",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Wohnzimmer, Küche, Esszimmer, Schlafzimmer, Arbeitszimmer",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,MEDIUM,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Art Füße,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Beine, Gleiter, Classic Base, Signature Base, Winkelfuß",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Polnisch (PL)",,,
Art Verstellfunktion,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"manuell verstellbar, mechanisch verstellbar, elektrisch verstellbar, elektrisch verstellbar mit kabelloser Fernbedienung, elektrisch verstellbar mit kabelgebundener Fernbedienung",,,
Abriebfestigkeit Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"4 (gut), 5 (sehr gut), 3 (ziemlich gut), 1 (sehr gering), 2 (mäßig)",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"matt, glänzend, hochglänzend, Klavierlackoptik, seidenmatt",,,
Aufbauhinweise,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"einfache Selbstmontage mit Aufbauanleitung, Inklusive Aufbau – und Premiumservice, kein Aufbau notwendig, Selbstmontage mit Aufbauanleitung, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Italienisch (IT), Türkisch (TR)",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Höhe Füße,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Oberflächenbearbeitung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"gebürstet, geschliffen, poliert, geriffelt, angeraut",,,
Sitzhöhe maximal,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Typ Netzstecker,Product Compliance,STRING,False,,MEDIUM,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Netzdirektanschluss, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17)",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,MEDIUM,,"Artikelnummer, Typennummer, Kennnummer der Partie, Chargennummer, Seriennummer",,,
Ausführung Sitzfläche,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"gepolstert, abnehmbar, aufklappbar, stapelbar, Sitzkissen",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., feucht abwischbar, pflegeleicht, trocken abwischbar, Wir empfehlen die Pflegeprodukte von UNITED PROTECTORS",,,
Tiefe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
