name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Zeitfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Startzeitvorwahl, Timerfunktion, Pausenfunktion",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"3 einstellbare Bräunungsstufen, FUSION Sol-Gel Keramik Antihaftbeschichtung, bis zu 1.000 g Brotgewicht, Warmhaltefunktion, mit großem Display",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Temperatureinstellung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"elektronisch, manuell, Thermostat, stufenlos, regelbar",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Kindersicherung, Sicherheitsabschaltung, Backform-Sicherheitsverriegelung",,,
Material Backform,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Keramik, Aluminium, Metall",,,
Material Deckel,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Edelstahl, Kunststoff, Glas",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Betriebsart,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Umluft, Heißluft, Unterhitze",,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Drucktasten, Soft-Touch-Bedienung, Touch-Bedienung, Drehregler",,,
Eigenschaften Deckel,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deckel mit Sichtfenster, abnehmbar, verriegelbar, Staubdeckel, automatische Öffnung",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Funktionen,Programme & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"Backen, Glutenfreiprogramm, Kneten, Warmhaltefunktion, Schnell-Programm",,,
Verarbeitungsmenge Brotteig minimal,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Anzahl Programme,Programme & Funktionen,INTEGER,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Zeitvorwahl Timer maximal,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Warmhaltezeit maximal,Programme & Funktionen,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Displaytechnologie,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LCD-Display, Touch-Display, LED-Display, TFT-Farbdisplay",,,
Anzahl Backformen,Ausstattung,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50, 60, 50/60",,,
Ausstattung,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Startzeitvorwahl, Backrauminnenbeleuchtung, Zutatenfach",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Edelstahl, Kunststoff, Glas, Aluminium, Stahl",,,
Leistung,Technische Daten,INTEGER,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"edelstahlfarben, weiß, schwarz, silberfarben, hellblau",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Verarbeitungsmenge Brotteig maximal,Verarbeitungsmengen,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Bräunungsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Mitgeliefertes Zubehör,Ausstattung,STRING,True,PRODUCT_DETAILS,HIGH,,"Messbecher, Messlöffel, Knethaken, Backform, Rezeptheft",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
