name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Auszugssystem,Ausstattung & Funktionen,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Teleskopauszug nachrüstbar, 1-fach-Teleskopauszug, 2-fach-Teleskopauszug, Vollauszug, 3-fach-Teleskopauszug",,"2-fach-Teleskopauszug, Teleskopauszug nachrüstbar, 1-fach-Teleskopauszug, 3-fach-Teleskopauszug, Backauszug, Backwagen",
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"230, 220-240, 230-400",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Nischenhöhe minimal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Nischentiefe,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Selbstreinigung,Ausstattung & Funktionen,STRING,False,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"Pyrolyse-Selbstreinigung, easyClean, Simple Steam, ecoClean Direct, katalytische Reinigung",,Pyrolyse-Selbstreinigung,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Reinigungs-Funktion,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"Pyrolyse-Selbstreinigung: Dieser Backofen ist mit dem Pyroluxe®Plus Selbstreinigungssystem ausgestattet,das für Sauberkeit sorgt,die den höchsten professionellen Ansprüchen entspricht. Es erhitzt Ihren Backofen auf 500 °C und lässt dabei alle Speisereste zu Asche zerfallen,die nach dem Abkühlen einfach mit einem feuchten Tuch ausgewischt werden kann. Chemische Reinigungsmittel sind überflüssig., EasyClean®: Diese spezielle Reinigungshilfe ermöglicht die unkomplizierte, energiesparende Reinigung des Backofeninnenraums. Einfach Wasser und wenig Spülmittel in die Bodenwanne des abgekühlten Backofens geben, Tür schließen,EasyClean einschalten., ecoClean Direct: Eine Spezialbeschichtung aus mikrofeinen Keramikpartikeln auf der Rückwand zersetzt Fettspritzer,während Sie backen oder braten - und das ein Geräteleben lang. Das spart Zeit und Energie., Katalytische-Reinigung: Die katalytische Rückwand reinigt sich wie von selbst. Bei hohen Temperaturen von über 200 °C werden vorhandene Fettablagerungen einfach abgebaut., SimpleSteam: Einfach sauber - einfach mit Dampf. Das Selbstreinigungsprogramm Simple Steam reinigt den Backofeninnenraum besonders gründlich mit Wasserdampf. Einfach Wasser auf ein Backblech am Boden geben,Programm starten und nach Programmende mit einem trockenen Tuch auswischen.",,,
Absicherung,Technische Daten,STRING,False,PRODUCT_DETAILS,HIGH,,"16, 13, 10",,,
Temperaturregelung,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"stufenlos, in Stufen",,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"CircoTherm®-Heißluft, mit Slide&Hide®, SteamBake – Feuchtigkeitszugabe, mit Pizzastufe, Simple Steam",,,
Energieverbrauch Heißluft oder Umluft in kWh,Leistung & Verbrauch,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Display,Ausstattung & Funktionen,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"Uhr, TFT-Display, LED-Display, Timer, Touch-Display",,Uhr,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Polnisch (PL), Italienisch (IT)",,,
Schutzfunktionen,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Kindersicherung, Betriebsanzeigelampe, Key Lock",,,
Standard Beheizungsarten,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Ober- und Unterhitze, Unterhitze, Heißluft, Grill, Umluft",,,
Drehknöpfe,Ausstattung & Funktionen,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"versenkbar, nicht versenkbar",,versenkbar,
Backofenvolumen je Garraum,Leistung & Verbrauch,INTEGER,True,PRODUCT_DETAILS,HIGH,,,,,
Bedienelemente,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"Drehknöpfe, Touchscreen, Sensortasten, Tastwippe, Berührungssensor",,,
Länge Anschlusskabel,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,HIGH,,"versenkbare Knebel, Bedienung über Knebel, Kindersicherung, Elektronikuhr, Teleskopauszüge",,,
Mitgeliefertes Zubehör,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"1 Kombirost, 1 Universalpfanne, 1 Backblech, 1 Grillrost, 1 Fettpfanne",,,
Art Innenbeleuchtung,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Halogenleuchte, LED, Glühlampe",,,
Wärmequelle pro Garraum,Leistung & Verbrauch,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, gasbeheizt",,,
Art Tür,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Glastür, soft-Close, Klapptür, 3-fach-Verglasung, 2-fach-Verglasung",,,
Zusätzliche Beheizungsarten,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,HIGH,,"Auftaustufe, Pizzastufe, Großflächengrill, Warmhalten, Kleinflächengrill",,,
Anschlusswert,Technische Daten,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Nischenbreite maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Nischenbreite minimal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Nischenhöhe maximal,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"edelstahlfarben, schwarz, weiß, anthrazit, grau",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Garräume,Leistung & Verbrauch,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Testsiegel,Produktdetails,STRING,True,,LOW,,"StiWa, ETM Testmagazin, Haus & Garten",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Slide&Hide®,Top-Feature,STRING,False,PRODUCT_DETAILS,LOW,,Bei Neff Backöfen mit SLIDE & HIDE® kann die Backofentür vollständig in ein Fach unter dem Backofen eingeschoben werden und schafft dadurch großzügig Platz für eine komfortable Handhabung.,,,
CircoTherm®,Top-Feature,STRING,False,PRODUCT_DETAILS,LOW,,"CircoTherm®: Einzigartige Rundumhitze, bei der die Heißluft mit hoher Geschwindigkeit gezielt um die Speisen geführt wird. Das Menükochen ist auf bis zu drei Ebenen gleichzeitig möglich. CircoTherm® gibt es nur von Neff., CircoTherm® Eco: Diese höchst effiziente Heizart für das Backen und Garen auf einer Ebene spart 30 % Energie gegenüber Energieeffizienz-Klasse A dank neuartiger,intelligenter Energieführung.",,,
Energieeffizienzklasse,Leistung & Verbrauch,STRING,False,"LEGAL, FILTER",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Produktdetails,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Leistung & Verbrauch,STRING,False,"LEGAL, UNDEFINED",HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
