name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Besondere Merkmale,Details,STRING,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,"Kent-Kragen, Slim Langarm Kentkragen Uni, Langarm, Regular Langarm Kentkragen Uni, Shaped Langarm Kentkragen Uni",,,
Rumpfabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Knöpfen, krempelbar, mit Kordelzügen, hinten, mit Windstopperbündchen",,,
Farbe Packstück 2,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"royalblau, Rautenmuster, seaport, kariert, janina",,,
Ausschnittdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"abgesteppte Kante, mit Knopfleiste, mit Innerbra, gefüttertes Dekolleté, drapiert",,mit Stillmöglichkeit,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Wandern, Trekking, Angelsport, Alpinski, Skilanglauf",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Laufen, Baseball, Yoga, Skateboarding, Handball, Softball, Fitness",
Schnittform Länge,Passform/Schnitt,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"normal, lang, hüftlang, hüftbedeckend, kurz",,"3/4-Länge, ca. Mitte Oberschenkel, knieumspielend, mini, kniebedeckend, ca. Mitte Wade, 7/8-Länge, knöchellang, bodenlang, knöchelfrei, extrakurz, knielang, ca. Mitte Knie, kniefrei, wadenlang, bauchfrei",
Größensystem,Größentext,STRING,False,,LOW,,"US-Größen, EU-Größen",,,
Schnittdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"Passe hinten, verlängertes Rückenteil, keine, Abnäher, Passe",,,
Rückenlänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ärmellänge,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Ärmelvariante,Größentext,STRING,False,VARIATION_THEME,LOW,,"normale Ärmellängen, verlängerte Ärmellängen, extra verlängerte Ärmellängen, verkürzte Ärmellängen",,,
Bauchgrößen,Größensystem,INTEGER,False,FILTER,LOW,,,"55, 77, 67, 57, 79, 47, 69, 59, 49, 71, 61, 51, 73, 63, 53, 75, 65",,
Waschung,Optik/Stil,STRING,True,PRODUCT_DETAILS,LOW,,"washed, used, old, rinsed, blue",,,
Ärmelabschlussdetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbar, mit Schlitz, mit Knöpfen, krempelbar, kontrastfarben",,,
Verschlussdetails,Details,STRING,True,PRODUCT_DETAILS,LOW,,"durchgehend, vorn, einreihig, verdeckt, Schiebeknopf bis Gr. 134",,,
Ärmeldetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"Ärmel mit Ärmelschlitz, Krempelärmel, eingesetzt, mit Knopf, verstellbar",,,
Sportgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"11, 12, 2, 3, 4, 5, 6, 7, 8, 9, 10",,
Ausschnitt,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"hoch geschlossener Ausschnitt, Rundhals, ohne Ausschnitt, V-Ausschnitt, Serafino",,,
Set-Info,Artikelbezeichnung,STRING,True,TITLE,LOW,,"mit Weste, 2er-Pack, mit T-Shirt, mit Krawatte, 3er-Pack",,,
Set-Typ,Artikelbezeichnung,STRING,False,"TITLE, NAVIGATION",LOW,,"Set, Packung, Spar-Set",,,
Ausgabegröße,Größentext,STRING,False,"VARIATION_THEME, TOPINFO",HIGH,,"40, 44, 43, 41, 39",,,
Ärmelabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"2-Knopf-Manschette, 1-Knopf-Manschette, gerader Abschluss, eingefasste Kante, Manschette",,,
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"100% Baumwolle, 100 % Baumwolle, Obermaterial: 100% Baumwolle, Material: 100% Baumwolle, Materialzusammensetzung: 100% Baumwolle",,,
Rumpfabschluss,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"abgerundeter Saum, gerader Abschluss, abgesteppt, abgesteppte Kante, normaler Saum",,,
Kragen,Passform/Schnitt,STRING,False,"NAVIGATION, PRODUCT_DETAILS",HIGH,,"Kentkragen, Button-down-Kragen, Haifischkragen, normaler Hemdkragen, Kragen",,"Kentkragen, Rollkragen",
Normalgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Taschen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Brusttasche, Ohne Taschen, Brusttaschen, Ohne Brusttasche, Eingrifftaschen",,,
Kragenweite,Größensystem,INTEGER,True,FILTER,MEDIUM,,,"44, 55, 45, 56, 35, 46, 36, 47, 37, 48, 38, 49, 39, 50, 40, 51, 41, 52, 42, 53, 43, 54",,
Auslieferung,Auslieferung,STRING,False,PRODUCT_DETAILS,LOW,,"liegend, hängend",,,
Kragendetails,Passform/Schnitt,STRING,True,PRODUCT_DETAILS,LOW,,"mit Knöpfen, kontrastfarben gefüttert, farblich passend gefüttert, kontrastfarben, mit Kordelzug",,,
Herstellerpassform,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,LOW,,"Slim, Shaped, Regular, X-Slim, regular fit",,,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Baumwolle, Baumwollmischung, Materialmix, Kunstfaser, Leinen",,"Daune, Baumwolle, Elasthan, Baumwollmischung",
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"casual, modisch, Basic, klassisch, sportlich",,"modisch, sportlich, klassisch, casual, elegant",
Anlässe,Allgemein,STRING,True,NAVIGATION,HIGH,,"Businessmode, Casualmode, Basic, Streetwear, Herbstmode",,"Arbeitsmode, Basic, Festival, Festtagsmode, Streetwear, Wintermode, Trachtenmode, Fanmode, Outdoormode, Abendmode, Sportmode, Herbstmode, Strandmode, Hochzeitsmode, Sommermode, Casualmode, Businessmode, Frühlingsmode",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,," XL (US),  L (US),  M (US),  XXL (US),  S (US)",,,
Passform,Passform/Schnitt,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"regular fit, slim fit, tailored fit, normal, schmal",,"bequem, Basic, normal, schmal, sehr schmal, skinny fit, tailliert, slim fit, tailored fit, regular fit, sehr bequem, comfort fit",
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"bügelfrei, Easycare, atmungsaktiv, pflegeleicht, elastisch",,"pflegeleicht, Lycra, schnell trocknend, wärmend, elastisch, wärmeisolierend, Stretch, kühlend, wasserdicht, wasserdampfdurchlässig, windabweisend, winddicht, Teflon beschichtet, nicht elastisch, schmutzabweisend, Easycare, reflektierend, bügelfrei, wasserabweisend, antibakteriell, atmungsaktiv, Pure Wear",
Applikationen,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Stickerei, Logostickerei, Badge, Markenlabel, Badges",,,
Anzahl Taschen,Details,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Optik,Optik/Stil,STRING,True,"NAVIGATION, PRODUCT_DETAILS",MEDIUM,,"unifarben, kariert, gestreift, bedruckt, gemustert",,"gestreift, kariert, Ajourstrickmuster, Glitzermuster, Batikmuster, unifarben, Zopfmuster, Intarsienmuster, Waffelmuster, Nadelstreifen, ethno, Glencheckmuster",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Materialart,Material,STRING,False,"VARIATION_THEME, NAVIGATION, PRODUCT_DETAILS",LOW,,"Web, Twill, Popeline, Flanell, Cord",,"Denim/Jeans, Jeans",
Schuhgröße EU,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 45, 46, 47, 48, 49, 29,5, 44,5, 46,5, 48,5, 27,5, 25,5, 50, 51, 23,5, 40,5, 52, 53, 21,5, 42,5, 16, 17, 19,5, 18, 19, 30,5, 38,5, 17,5, 36,5, 34,5, 51,5, 20, 21, 32,5, 22, 23, 24, 25, 26, 27, 28, 29, 20,5, 43,5, 45,5, 47,5, 49,5, 28,5, 26,5, 24,5, 30, 22,5, 31, 41,5, 32, 33, 34, 35, 36, 37, 38, 39, 18,5, 31,5, 37,5, 39,5, 16,5, 35,5, 40, 50,5, 41, 33,5, 42, 52,5, 43",,
Größentyp,Größentext,STRING,True,,LOW,,"Normalgrößen, Schlankgrößen, Langgrößen, Kurzgrößen",,,
Kurzgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 33, 23, 34, 24, 35, 25, 26, 16, 27, 17, 28, 18, 29, 19, 30, 20, 31, 21, 32",,
Ärmel,Passform/Schnitt,STRING,False,PRODUCT_DETAILS,HIGH,,"Langarm, Kurzarm, Halbarm, ohne Ärmel, Kurzarm + Langarm",,,
US-Größen,Größensystem,STRING,True,FILTER,HIGH,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, hellblau, blau, dunkelblau, rot",,,
Verschluss,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Knopfleiste, Knöpfe, Knopfverschluss, Druckknöpfe, Druckknopf",,,
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,True,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Pflegehinweise,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Schonwäsche, Maschinenwäsche, Handwäsche, Reinigung, nicht trocknergeeignet",,,
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
