name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Aufbauhinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Anschlussfertig mit Schukostecker, Die Installation nicht-steckerfertiger Geräte (mind. 400V) ist vom Netzbetreiber oder von einem eingetragenen Fachbetrieb vorzunehmen, der Ihnen auch bei der Einholung der Zustimmung des Netzbetreibers für die Installation des Gerätes behilflich ist., Montage erforderlich, Montageanleitung inklusive, Einfache Selbstmontage mit Aufbauanleitung",,,
Art Montage,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,LOW,,"wandhängend, bodenstehend",,,
Absicherung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Auslauftemperatur maximal,Produktdetails,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Durchmesser Anschluss,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1/2, 3/8, 1, 2, 1 1/2",,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"spritzwassergeschützt, energiesparend, wassersparend, Keramik-Innenbeschichtung, solargeeignet",,,
Material Anschlüsse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Messing, Kunststoff",,,
Artikelhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,Alle Angaben sind ca.-Angaben,,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Stahl, Expandiertes Polystyrol (EPS), Kunststoff, Polypropylen (PP)",,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,weiß,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Technische Daten,STRING,False,UNDEFINED,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Technische Daten,STRING,False,UNDEFINED,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Energieeffizienzklasse,Technische Daten,STRING,False,FILTER,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
