name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Materialzusammensetzung,Material,STRING,True,"LEGAL, PRODUCT_DETAILS",HIGH,,"Obermaterial: 60% Polyamid, 35% Polyester, 5% Elasthan, 85% polyester/15% elastane, Obermaterial: 90% Polyamid, 10% Elasthan, 91% Polyester/9% Elasthan, 85% Recyceltes Polyester/15% Elasthan",,,
Farbe Packstück 2,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"weiß, schwarz, creme, puder, meliert",,,
Bügel,Körbchen / Cup,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"mit Bügel, ohne Bügel, mit seitlichen Stäbchen",,"ohne Bügel, mit Bügel",
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"mit Bügel, ohne Bügel, mit Vorderverschluss, Clima;RDY;DESIGNED4TRAINING, mit nahtlos vorgeformten Cups",,,
US-Größen (Große Größen),Größensystem,STRING,True,,LOW,,,"4X, 3X, 2X, 1X, 0X",,
Art Push-up-Effekt,Körbchen / Cup,STRING,True,PRODUCT_DETAILS,LOW,,"mit integriertem Kissen, mit herausnehmbaren Kissen, mit herausnehmbarer Vollschale, durch besondere Schnittform, variabler Push-up Effekt",,,
Set-Info,Artikelbezeichnung,STRING,True,NAVIGATION,LOW,,"2 Stück, 3 Stück, 2er-Pack, 3er-Pack, mit Schal und Mütze",,"3 Stück, 5er-Pack, 2 Stück, 4 Stück, 2er-Pack, 3er-Pack",
Unterbrustumfang,Größensystem,STRING,False,"VARIATION_THEME, TOPINFO, FILTER",MEDIUM,,,"130, 120, 110, 100, 135, 125, 115, 105, 90, 80, 70, 95, 85, 75, 65",,
Serie Technischer Name,Serie,STRING,False,,LOW,,"WB#OT3SS 80720-PerfectBasic, WB#MK20-08-2019-SF-136, MS#003048 active by LASCANA, WB#MK20-08-2019-CS-112, WB#MK20-08-2019-CS-149",,,
Verschluss,Verschluss,STRING,False,PRODUCT_DETAILS,LOW,,"Haken & Ösen, ohne Verschluss, Haken, Gummizug, Reißverschluss",,,
Ausgabegröße,Maßangaben,STRING,False,VARIATION_THEME,MEDIUM,,"L, S, M, XS, XL",,,
Cupdetails,Körbchen / Cup,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"mit Schale, nahtlos vorgeformt, herausnehmbar, nicht gefüttert, gefüttert",,"nicht herausnehmbar, herausnehmbar, nahtlos vorgeformt, mit Schale, Spacer, nicht gefüttert, gefüttert",
Normalgrößen,Größensystem,INTEGER,True,FILTER,LOW,,,"44, 66, 34, 56, 78, 46, 68, 36, 58, 48, 38, 70, 60, 50, 72, 40, 62, 30, 52, 74, 42, 64, 32, 54",,
Material,Material,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",HIGH,,"Materialmix, Kunstfaser, Polyamid, Baumwollmischung, Baumwolle",,"Daune, Baumwolle, Elasthan, Baumwollmischung",
Grundfarbe,Farbe,STRING,True,"FILTER, NAVIGATION",HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Stil,Optik/Stil,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"sportlich, klassisch, feminin, casual, sexy",,"sportlich, klassisch, elegant",
Anlässe,Allgemein,STRING,True,NAVIGATION,MEDIUM,,"Sportmode, Dessous, Underwear, Basic, Erotik",,"Arbeitsmode, Festtagsmode, Dessous, Hochzeitsmode, Hochzeit, Sleepwear, Trachtenmode, Casualmode, Erotik, Fanmode, Businessmode, Abendmode",
Rückenteil,BH-Rückenteil,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Racerbackrücken, normaler Rücken, Spitzenrücken, Ringerrücken, T-back",,"rückenfrei, transparent",
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Größentext,Größensystem,STRING,True,,HIGH,,"85, 80, 75, 90, 95",,,
Körbchengröße,Maßangaben,STRING,False,"VARIATION_THEME, TOPINFO",MEDIUM,,,"Cup D/DD, Cup A/B, Cup DD/E, Cup A/A, Cup D/E/F, Cup C/D, Cup B/C, Cup E/F, Cup A, Cup AA, Cup D/E, Cup G/H, Cup F/G, Cup H, Cup I, Cup F, Cup G, Cup D, Cup E, Cup B, Cup C, Cup L, Cup J, Cup K, Cup A/B/C, Cup DD, Cup AA/A",,
Materialeigenschaften,Material,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"atmungsaktiv, Lycra, elastisch, wärmeisolierend, schnell trocknend",,"pflegeleicht, Lycra, schnell trocknend, wärmend, elastisch, wärmeisolierend, Stretch, kühlend, wasserdicht, wasserdampfdurchlässig, windabweisend, winddicht, Teflon beschichtet, nicht elastisch, schmutzabweisend, reflektierend, Easycare, bügelfrei, wasserabweisend, antibakteriell, atmungsaktiv, Pure Wear",
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Sportart,Sportartdetails,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Fitness, Leichtathletik, Yoga, Laufen, Tanzsport",,"Fußball, Rugby, Tennis, Boxen, Kampfsport, Schwimmen, Inlineskating, Badminton, Reiten, Jagdsport, Pilates, American Football, Basketball, Eishockey, Laufen, Baseball, Yoga, Skateboarding, Handball, Softball, Fitness",
Trägerdetails,BH-Träger,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbar, elastisch, abnehmbar, breit, im Rücken gekreuzt",,,
Kompression,Funktionen,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"keine, hoch, mittel, niedrig",,"keine, hoch, mittel, niedrig",
US-Größen,Größensystem,STRING,True,FILTER,LOW,,,"14XL, 12XL, 10XL, 4XL, 5XL, 6XL, 7XL, 8XL, L, 9XL, M, XXL, XXS, S, XL, XS, XXXL",,
Farbe,Farbe,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"schwarz, weiß, black, grau, rot",,,
Belastungsgrad,Funktionen,STRING,False,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",LOW,,"mittel, leicht, stark",,"stark, leicht, mittel",
Träger,BH-Träger,STRING,True,"FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",MEDIUM,,"mit Träger, Spaghettiträger, breite Träger, ohne Träger, Tanktopträger",,"transparente Träger, Doppelträger, Schmuckträger, Kreuzträger, Multiway-Träger, Sportträger, breite Träger, Spaghettiträger, ohne Träger, Entlastungsträger, one Shoulder, mit Träger, Tanktopträger, Neckholder, normale Träger",
US-Größen (Kinder),Größensystem,STRING,True,FILTER,LOW,,,"4XL, 5XL, L, 2XS, M, XXL, 3XS, XXS, XXXS, S, XL, XS, XXXL",,
UK-Größen,Größensystem,INTEGER,False,FILTER,LOW,,,"22, 44, 24, 46, 26, 48, 28, 50, 30, 52, 10, 32, 12, 34, 14, 36, 16, 38, 18, 2, 4, 6, 8, 40, 41, 20, 42",,
Pflegehinweise,Material,STRING,False,PRODUCT_DETAILS,HIGH,,"Maschinenwäsche, Handwäsche, Schonwäsche, 30°C Maschinenwäsche, 30°C Schonwäsche",,,
Anzahl Teile,Artikelbezeichnung,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH",LOW,,,,"1, 2, 3, 6, 9",
Normalgrößen (Kinder),Größensystem,INTEGER,True,FILTER,LOW,,,"44, 68, 170, 152, 110, 176, 134, 158, 116, 92, 50, 74, 98, 56, 182, 140, 164, 122, 166, 188, 146, 168, 104, 128, 80, 40, 62, 86",,
