name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Typ Netzstecker,Stromversorgung,STRING,False,PRODUCT_DETAILS,LOW,,"kein Netzanschluss vorhanden, Schutzkontaktstecker (Typ F-CEE 7/4), Konturenstecker (Typ C-CEE 7/17), Euroflachstecker (Typ C-CEE 7/16), Schutzkontaktstecker (Typ EF-CEE 7/7)",,,
Sprachen Menüführung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Sprachen Bedienungs-/Aufbauanleitung,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Einsatzbereich,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Badezimmer, Küche, Waschbecken, Badewanne, Spüle",,,
Leistung maximal,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Geräuschpegel,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Bedienung,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"manuelle Regelung, Tastenfeld, Bedienfeld, Fernbedienung",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Netzanschluss, Solarbetrieb, externes Netzteil, Batteriebetrieb, Akku (fest eingebaut)",,,
Aufbauhinweise,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Die Installation nicht-steckerfertiger Geräte (mind. 400V) ist vom Netzbetreiber oder von einem eingetragenen Fachbetrieb vorzunehmen, der Ihnen auch bei der Einholung der Zustimmung des Netzbetreibers für die Installation des Gerätes behilflich ist., Wandmontage, Anschlussfertig mit Schukostecker, Montageanleitung inklusive, Montage erforderlich",,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Art Steuerung,Produktdetails,STRING,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"elektronisch, hydraulisch",,,
Nennspannung,Stromversorgung,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Artikelhinweise,Hinweise,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Angaben,,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Befestigungsmaterial, Armatur, LCD-Display, Druckschlauch, Anschlusszubehör",,,
Warmwasserleistung,Technische Daten,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Farbe,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, grau, terragrau, hellgrau, natur",,,
Art Schutz,Produktdetails,STRING,False,PRODUCT_DETAILS,HIGH,,"IP25, IP24, IP44, IP23, IP34",,,
Zulauftemperatur maximal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Größe Wasseranschluss,Maße & Gewicht,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1/2, 3/8",,,
Anzahl Entnahmestellen,Produktdetails,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
Skala Energieeffizienzklasse (Ende),Technische Daten,STRING,False,UNDEFINED,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Skala Energieeffizienzklasse (Start),Technische Daten,STRING,False,UNDEFINED,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Energieeffizienzklasse,Technische Daten,STRING,False,FILTER,HIGH,,,"A, A++, B, C, A+++, D, E, F, G, H, A+",,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
