name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Auslieferung,Lieferumfang,STRING,True,PRODUCT_DETAILS,LOW,,"Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gerollt ausgeliefert. Der Topper benötigt ca. 24 Stunden um sich vollkommen zu entfalten., Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gerollt ausgeliefert. Der Topper entfaltet sich direkt nach dem Auspacken und kann sofort genutzt werden., Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gerollt und gefaltet ausgeliefert. Der Topper benötigt ca. 24 Stunden um sich vollkommen zu entfalten., Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gefaltet ausgeliefert. Der Topper benötigt ca. 24 Stunden um sich vollkommen zu entfalten., Dieser Artikel wird zum Schutz der Umwelt bewusst volumenreduziert verpackt und zur einfachen Handhabung gefaltet ausgeliefert. Der Topper entfaltet sich direkt nach dem Auspacken und kann sofort genutzt werden.",,,
Besondere Merkmale,Kurzbeschreibung,STRING,False,TITLE,MEDIUM,,"4 elastische Eckbänder, wasserdicht, für Druckentlastung und mehr Komfort, vom Institut Hohenstein wurde der Bezug auf seine antibakterielle Wirkung ausgezeichnet*, Besonders kuscheliger Bezug und eine Druckentlastung wie beim Schlafen auf Wolken",,,
Höhe,Maße & Gewicht,FLOAT,False,"TITLE, VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Auszeichnungen,Wissenswertes,STRING,True,,LOW,,"Hohenstein Institute, OEKO-TEX, Öko-Test-Auszeichnung, Downpass - Einfache Zertifizierung, TÜV Nord",,,
Markeninformationen,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Inspiriert von aktuellen Wohntrends bietet myhome immer neue Ideen und vielfältige Einrichtungsprodukte mit Wohlfühlgarantie. Und das modern und stilvoll zu Top-Preisen., OTTO products ist eine modern-minimalistische Marke, deren Produkte den Anspruch in sich tragen, zeitlos und langlebig sowie natürlich und nachhaltig zu sein. Für OTTO products ist nicht die schnelle Umsetzung eines Trends bedeutend. Viel mehr zählen die Werte Beständigkeit, Fairness und Verantwortung - in den Produkten und deren Produktion., Guido Maria Kretschmer Home & Living: Die Einrichtungskollektionen des Designers Guido Maria Kretschmer orientieren sich an den aktuellsten Laufsteg- und Living-Trends und vereinen Eleganz, Modernität und Nachhaltigkeit., <b>set one</b> by Musterring bringt ordentlich Schwung in die Einrichtung: Die frische Einrichtungsmarke bietet topaktuelle Möbel für die Bühne des Lebens. Das Sortiment richtet sich an junge Menschen jeden Alters – an trendbewusste Individualisten also, die gerne auf der Höhe der Zeit wohnen und eine moderne Einrichtung als Ausdruck ihrer Kreativität und Lebensfreude verstehen. Die stylischen Möbel sind perfekt miteinander kombinierbar und ergänzen sich zu einem harmonischen Gesamtbild., Seit 2001 begeistert uns Home affaire mit Landhausmöbeln zum Verlieben. Ob modern, romantisch oder natürlich traditionell – der Fantasie für wunderschönes Einrichten sind kaum Grenzen gesetzt.",,,
Visco-elastische Schäume,Bestellhinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bei visco-elastischen Schäumen spielt Wärme eine sehr große Rolle - der Memory-Effekt hängt von der Raumtemperatur ab. Eine Raumtemperatur von mindestens 15 °C im Schlafbereich ist bei visco-elastischen Matratzen daher empfehlenswert. Im ersten Moment fühlt sich die Oberfläche bei kalten Raumtemperaturen somit fester an - bitte denken Sie nicht,dass die Matratze mit einem Mal eine andere Liegehärte hat. Ist es kälter,dauert es entsprechend länger. Je wärmer es ist,desto schneller findet die Anpassung der Matratze an den Körper statt.",,,
Befestigung,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,"mit Eckgummis, mit Spannbezug",,,
Schaumfarbe,Bestellhinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Die Farben der Topperkerne können von der Abbildung abweichen,weil diese in unterschiedlichen Farben produziert werden können.",,,
Eigenschaften Topper,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,als Wendetopper nutzbar,,,
Länge,Maße & Gewicht,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"200, 190, 220, 140, 90",,"220, 210, 200, 190, 140, 120",
Breite,Maße & Gewicht,STRING,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"90, 140, 100, 180, 160",,"100, 200, 90, 80, 180, 70, 60, 160, 140, 120",
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Türkisch (TR), Slowakisch (SK), Ungarisch (HU)",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Meise Topper, MS#004031 Hilding Sweden, MS#004927 Hilding Sweden, MS#013082 f.a.n. Frankenstolz, MS#006896 my home",,,
Farbe,Details,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, natur, grau, beige, blaugrau",,,
Anzahl Teile,Lieferumfang,INTEGER,False,"VARIATION_THEME, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,2,
Schlafposition,Details,STRING,True,PRODUCT_DETAILS,LOW,,"Seitenschläfer, Rückenschläfer, Bauchschläfer",,,
Allergikerinformation,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"Hausstauballergiker geeignet, nicht Hausstauballergiker geeignet",,,
Eigenschaften Topperbezug,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abnehmbar, mit Reißverschluss, atmungsaktiv, teilbar, wasserundurchlässig",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Niederländisch (NL), Italienisch (IT)",,,
Hinweis Rückgabe,Bestellhinweise,STRING,False,PRODUCT_DETAILS,LOW,,Bei Nichtgefallen beinhaltet die Rückgabe das Gesamtangebot inkl Gratisartikel.,,,
Material,Details,STRING,False,"TITLE, VARIATION_THEME, FILTER, NAVIGATION",HIGH,,"Viscoschaum, Komfortschaum, Kaltschaum, Kunstfaser, Gelschaum",,"Weichschaum, Baumwolle, Materialmix, Daunen, Taschen-Federkern, Filz, Geltouch-Komfortschaum, Gänsedaune/-feder, Rosshaar, Wolle, Polyurethan-Membran, Kunstfaser, Gänsefedern, Tubes, Schurwolle, Gelschaum, evecomfort® Schaum, Kokos, Hydrux-Schaum, AllergoFill Microfaservlies, Mini-Taschenfederkern, Polyester, Federn, Latex, Hanf, Entenfedern, Viscoschaum, Wollmischung, Kaltschaum, Polyetherschaum, Gelax®-Schaum, Entendaune/-feder",
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Schlafzimmer, Kinderzimmer, Gästezimmer",,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR)",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Klimaregulierung,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,LOW,,"sehr gute Ventilation, gute Ventilation, Ventilation",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Englisch (EN), Französisch (FR), Tschechisch (CS), Slowakisch (SK)",,,
Altersgruppe,Details,STRING,True,"NAVIGATION, PRODUCT_DETAILS",LOW,,"Erwachsene, Senioren, Heranwachsende, Kinder",,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Typennummer, Chargennummer, Rahmennummer",,,
Pflegehinweise,Bezug,STRING,True,PRODUCT_DETAILS,MEDIUM,,"60°C Maschinenwäsche, trocknergeeignet, 95°C Maschinenwäsche, nicht bleichen, nicht trocknergeeignet",,,
Grundfarbe,Allgemein,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"neutral, männlich, weiblich",,
