name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Funktionen Monitor,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"FreeSync, Game Mode, LowBlue-Modus, Kensington-Sicherung, Low Blue Light Modus",,,
Leistungsaufnahme im Aus-Zustand,"Leistung, Energieverbrauch & Umwelt",FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Energieverbrauch in kWh im Jahr,"Leistung, Energieverbrauch & Umwelt",STRING,False,PRODUCT_DETAILS,HIGH,,"keine Angabe, 32, 44, 29, 34",,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"ECO-Modus, Smart Energy Saving, Ausschalt-Timer, Ökosensor, Lichtsensor",,,
Bildschirmoberfläche,Bildschirm,STRING,False,PRODUCT_DETAILS,LOW,,"entspiegelt, matt, blendfrei, glänzend",,,
Bildschirmhelligkeit,Bildschirm,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Bildschirmtechnologie,Bildschirm,STRING,False,PRODUCT_DETAILS,HIGH,,"LED, IPS-LED, IPS, TN LED, VA LED",,,
Leistungsaufnahme im Ein-Zustand,"Leistung, Energieverbrauch & Umwelt",STRING,False,PRODUCT_DETAILS,HIGH,,"24 W, 22 W, 30 W, keine Angabe, 25 W",,,
Grundfarbe,Allgemein,STRING,False,"FILTER, PRODUCT_DETAILS",HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Gewicht mit Verpackung,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Statisches Kontrastverhältnis,Bildschirm,STRING,False,PRODUCT_DETAILS,MEDIUM,,"1000:1, 3000:1, 2500:1, 1200:1, 600:1",,,
Neigbarkeit Bildschirm bis,Bildschirm,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Pixel-Reaktionszeit,Bildschirm,STRING,True,"TITLE, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,"1, 5, 4, 8, 0,5 (MPRT)",,"1, 2, 3, 4, 5",
Stromversorgungsart,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"internes Netzteil, externes Netzteil, Netzanschluss",,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Typ Anschluss,Anschlüsse,STRING,True,PRODUCT_DETAILS,HIGH,,"HDMI, DisplayPort, VGA, USB, analoger Audio-Ausgang",,,
