name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Anzahl Stufen,Produktdetails,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Länge Deckenöffnung minimal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Geschosshöhe maximal,Produktdetails,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Art Stufen,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",HIGH,,"offen, geschlossen",,,
Breite Deckenöffnung minimal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Material Geländer,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Metall, Edelstahl, Holz, Aluminium, Kunststoff",,,
Montage Geländer,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"beidseitig montierbar, rechts montierbar, links montierbar",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Tiefe Stufen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Höhe Stufen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Steigungshöhe maximal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Gewicht,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Artikelhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,"Alle Angaben sind ca.-Angaben, Einstellung der Geschosshöhe erfolgt durch Veränderung der Steigungshöhe pro Stufe, Je nach Einstellung der Wendelung der Treppe verändert sich die Ausladung, Angegebene Ausladung bezieht sich auf den Aufbau mit geradem Treppenlauf, Die Drehrichtung der Treppe kann vor Ort bestimmt werden",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Geländer, Handlauf, Podest, Montagematerial, Fernbedienung",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"natur, grau, weiß, metallic, silberfarben",,,
Material Unterkonstruktion,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Metall, Stahl, Holz, Aluminium, Edelstahl",,,
Breite gesamt,Maßangaben,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Steigungshöhe minimal,Produktdetails,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Holzart Lukenkasten,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Fichte, Ahorn, Eiche, Weißbuche, Eibe",,,
Oberflächenbeschichtung Stufen,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"feuerverzinkt, verzinkt, kunststoffbeschichtet, pulverbeschichtet, verchromt",,,
Oberflächenbehandlung Stufen,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"lackiert, versiegelt, naturbelassen, lasiert, gewachst",,,
Material Stufen,Farbe & Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Holz, Stahl, Kunststoff, Metall, Aluminium",,,
Oberflächenbeschichtung Geländer,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"feuerverzinkt, pulverbeschichtet, verzinkt, kunststoffbeschichtet, verchromt",,,
Holzart Handlauf,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Buche, Ahorn, Eiche, Weißbuche, Eibe",,,
Holzart Unterkonstruktion,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Buche, Fichte, Kiefer, Ahorn, Eiche",,,
Holzart Stufen,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Buche, Birke, Eiche, Fichte, Kiefer",,,
Aufbauhinweise,Hinweise,STRING,True,PRODUCT_DETAILS,HIGH,,Selbstmontage mit Aufbauanleitung,,,
Holzart Geländer,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Buche, Birke, Ahorn, Eiche, Weißbuche",,,
Oberflächenbehandlung Lukenkasten,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"naturbelassen, lasiert, gewachst, lackiert, versiegelt",,,
Oberflächenbehandlung Unterkonstruktion,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"naturbelassen, versiegelt, lackiert, lasiert, gewachst",,,
Oberflächenbeschichtung Unterkonstruktion,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"pulverbeschichtet, feuerverzinkt, verzinkt, kunststoffbeschichtet, verchromt",,,
Oberflächenbehandlung Geländer,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"naturbelassen, lackiert, lasiert, gewachst, versiegelt",,,
Oberflächenbeschichtung Lukenkasten,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"pulverbeschichtet, verzinkt, kunststoffbeschichtet, verchromt, feuerverzinkt",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
