name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Top-Features,Top-Feature,STRING,True,PRODUCT_DETAILS,LOW,,"IonFlow Technologie: Viren und Bakterien werden in der Luft unschädlich gemacht. Kleinste schädliche Partikel und ultrafeine Schadstoffe bis zu 0,007μm werden aus der Luft entfernt. Der Luftreiniger vernichtet nachweislich sofort 97% aller Viren in der Luft und eliminiert deren Infektionsfähigkeit., AeraSense: ein Sensor, der Partikel, die sogar noch kleiner als der sogenannte Feinstaub PM2.5 sind (einschließlich der häufigsten Allergene in Innenräumen), genau erkennt. Diese Informationen werden verarbeitet, um sicherzustellen, dass die Einstellungen des Luftreinigers für die aktuelle Luftqualität geeignet sind – für eine dauerhafte Sicherheit. Die Qualität Ihrer Raumluft wird in Echtzeit mithilfe des PM2.5-Werts angezeigt., VitaShield IPS-Technologie: dank besonders dickem NanoProtect-Filter wird die Luftreinigung für eine Raumgröße von bis zu 95 m² auf 393 m³/h erhöht. Mithilfe dieser Technologie werden ultrafeine Partikel von bis zu 0,02 µm und 99,97 % von häufig auftretenden Allergenen in der Luft herausfiltern. Außerdem bietet sie Ihnen garantierten Schutz vor schädlichen Gasen wie Formaldehyd, Toluol und TVOC., NanoCapture Technologie: exklusive und patentierte Technologie filtert dauerhaft und zerstört Formaldehyd zuverlässig, für ein sauberes und gesünderes Umfeld., 360 Grad HEPA Filter mit Glasfasern: HEPA-Filter mit Aktivkohleschicht filtert Pollen, Allergene, Bakterien, Schimmel, Industrie-und Autoabgase, Gerüche und Dämpfe, Hautpartikel von Haustieren sowie potenziell schädliche, mikroskopisch kleine Partikel.",,,
Luftumwälzung maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Filterung von,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Pollen, Staub, Bakterien, Gerüche, Viren",,,
App-Funktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Raumluftqualität von unterwegs kontrollieren, Informationen zur Luftreinigung, Informationen zu weiteren Funktionen, Informationen zur Handhabung der Fernbedienung",,,
Lautstärke bei höchster Stufe,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Sensor,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Luftqualitätssensor, Partikelsensor, Gassensor, Luftfeuchtigkeitssensor, Filterstatussensor",,,
Erinnerungsfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Filter wechseln, Wassertank leeren, Filter säubern",,,
Kompatible Betriebssysteme,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"iOS, Android, Windows",,,
Herstellungsland,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Made in Germany, Made in Norway, Made in Austria, Made in Europe, Made in Italy",,,
Anzahl Geschwindigkeitsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Eigenschaften Wassertank,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Wasserstandsanzeige, herausnehmbar, transparenter Wassertank",,,
Geeignete Raumgröße,Technische Daten,INTEGER,False,"TITLE, PRODUCT_DETAILS",MEDIUM,,,,,
Funktionen Luftreiniger,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Luftreinigen, Nachtmodus, Automatik-Modus, Timerfunktion, Sleep-Timer Funktion",,,
Art Bedienung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"Touch-Bedienung, Fernbedienung, Sensortasten, App-Bedienung, Drucktasten",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine CE-Kennzeichnung, Produkt verfügt nicht über eine CE-Kennzeichnung",,,
Spannung,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"220-240, 230, 100-240, 110",,,
Art Verstellbarkeit,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"stufenlos schwenkbar, Oszillation zuschaltbar, Neigungswinkel verstellbar, höhenverstellbar",,,
Sprachen CE-Konformitätserklärung,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Luftbefeuchtung maximal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Sprachen Bedienungs-/Aufbauanleitung,Wissenswertes,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Deutsch (DE), Französisch (FR), Englisch (EN), Italienisch (IT), Niederländisch (NL)",,,
Automatische Abschaltung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"wenn Filter gewechselt werden muss, wenn Wassertank voll",,,
Schutzfunktionen,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Abschaltautomatik, Kindersicherung, Abschaltautomatik bei leerem Wassertank, Kippschutz, Frostschutz",,,
Verstellbarkeit Luftstromrichtung,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"verstellbar, stufenlos schwenkbar, 360 Grad",,,
Sprachen am Produkt,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Norwegisch (NO), Litauisch (LT)",,,
Funktionen Luftbefeuchter,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Nachtmodus, Ventilator, Ionisation zuschaltbar, Automatikmodus, Wasservorwärmung zuschaltbar",,,
Mitgeliefertes Zubehör,Ausstattung,STRING,True,PRODUCT_DETAILS,LOW,,"Vorfilter, HEPA-Filter, NanoProtect-Filter, Aktivkohlefilter, Kombifilter",,,
Weitere Vorteile,Allgemein,STRING,True,PRODUCT_DETAILS,MEDIUM,,"100% Ozonfrei - LightAir IonFlow Luftreiniger erzeugen eine extrem hohe Konzentration von negativ geladenen Ionen und stellen somit eine sehr effiziente ozonfreie Luftreinigung sicher., Filterlose Funktionsweise - Die LightAir IonFlow Technologie nutzt negativ geladene Ionen statt Filter, um wirksam ultrafeine Partikel bis zu 0,007μm zu reduzieren., Nahezu geräuschlos - LightAir IonFlow Luftreiniger sind mit 21 dB(A) fast geräuschlos und somit neben normalen Hintergrundgeräuschen nicht zu hören. Dadurch sind sie auch für Büros, Schlaf- und Kinderzimmer, Arztpraxen, Schulen, Hotels usw, am bestens geeignet., Energiesparend - LightAir IonFlow® Luftreiniger sind durch ihren geringen Energieverbrauch von nur 5 Watt und dadurch minimale Stromkosten von ca. 6 Euro im Jahr, sehr sparsam., Reinigt die Luft mit natürlichen Ionen: Plasmaentladung verteilt die positiven und negativen Ionen wie in der Natur. Plasmacluster-Ionen können Schimmelpilze, Viren, Allergene, Gerüche und statische Elektrizität entfernen - Original Sharp HighEnd!",,,
Hinweise,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"WiFi / APP kostenlos für Android und iOS, Wenn Sie an einer schweren Krankheit der Atemwege oder Lunge leiden, befragen Sie vor der Benutzung des Luftwäschers Ihren Arzt",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die CE-Pflicht, Produkt fällt nicht unter die CE-Pflicht",,,
Anzahl Filtrationsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Luftreinigungsstufen,Programme & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Frequenz,Technische Daten,STRING,False,PRODUCT_DETAILS,LOW,,"50/60, 50, 60",,,
Art Luftbefeuchtung,Programme & Funktionen,STRING,True,PRODUCT_DETAILS,LOW,,"Vernebelung, kühle Befeuchtung, Verdampfung, warme Befeuchtung, Ultraschallvernebelung",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Deutsch (DE), Französisch (FR), Italienisch (IT), Englisch (EN), Spanisch (ES)",,,
Funktion Tragegriff,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"integriert, einklappbar, herausziehbar",,,
Serie Technischer Name,Serie,STRING,False,,LOW,,"Luft, MK500, Luft2",,,
Material Gehäuse,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, ABS-Kunststoff, Metall, Glas, Edelstahl",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,"weiß, schwarz, silberfarben, grau, anthrazit",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt unter die WEEE-Richtlinie, Produkt fällt nicht unter die WEEE-Richtlinie",,,
Pflegehinweise,Reinigung & Pflege,STRING,False,PRODUCT_DETAILS,LOW,,"auswaschbarer Vorfilter, auswaschbarer Wassertank, auswaschbarer Wasserbehälter, auswaschbarer Staubfilter, auswaschbarer Permanantfilter",,,
Leistung Gesamt,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Leistung maximal,Technische Daten,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Besondere Merkmale,Artikelbezeichnung,STRING,False,TITLE,LOW,,"mit Befeuchterfunktion, für Räume bis 150 m², AeroStyle, Luftreiniger & Luftbefeuchter mit Ionisator, für 120 m² große Räume",,,
Displaytechnologie,Handhabung & Komfort,STRING,True,PRODUCT_DETAILS,LOW,,"LED-Display, LCD-Display, LC-Display, TFT-Farbdisplay",,,
Wassertankkapazität,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Leistung minimal,Technische Daten,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Betriebsart,Handhabung & Komfort,STRING,False,PRODUCT_DETAILS,HIGH,,"elektrisch, manuell",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Tiefe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,,,,
Serie,Serie,STRING,False,,LOW,,"2000 Series, Luft, LR 67014 we, LR 67013 we, AirPurifier",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,False,NAVIGATION,MEDIUM,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Allgemein,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
