name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Höhe Innenmaß,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Breite Gesamtaußenmaß,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Breite Sockelmaß,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Höhe Seitenwand,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Eckstrahler,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"2, 1, 4, 3, 5",,,
Art Strahler,Produktdetails,STRING,True,PRODUCT_DETAILS,LOW,,"Vollspektrumstrahler, Keramikstrahler, Flächenstrahler, Linienstrahler, Magnesiumstrahler",,,
Höhe Außenmaß,Maße & Gewicht,FLOAT,False,"TITLE, PRODUCT_DETAILS",HIGH,,,,,
Anzahl Kopfstützen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"1, 2, 3, 4, 5",,,
Lieferumfang,Produktdetails,STRING,True,PRODUCT_DETAILS,HIGH,,"Ofenschutzgitter, Kopfstütze »Classic«, Saunaleuchte, Schöpfkelle, Klimamessgerät",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Starkstrom, Netzanschluss, externes Netzteil, Solarbetrieb, internes Netzteil",,,
Grundfarbe,Farbe & Material,STRING,False,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,LOW,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
