name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Geeignet für Körpergröße von,Hinweise,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Details Display,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"Neigung verstellbar, vertikal verstellbar, Neigung nicht verstellbar, schweißresistent, horizontal verstellbar",,,
Länge zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Breite zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Herzfrequenzprogramme,Trainingsprogramme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl voreingestellter Trainingsprogramme,Trainingsprogramme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Besondere Trainingsprogramme,Trainingsprogramme,STRING,True,PRODUCT_DETAILS,LOW,,"Wettkampftraining, Intervallprogramme, Recovery-Test, Pulsobergrenze, Intervallprogramm",,,
Variante Trainingscomputer,Trainingscomputer,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Standard, Basic, Elegant, Professional, Comfort",,,
Anzahl individueller Trainingsprogramme,Trainingsprogramme,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Finish,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"glänzend, matt, pulverbeschichtet, verchromt, Klavierlackoptik",,,
Sprache Menüführung,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"Englisch, Deutsch, Niederländisch, Spanisch, Italienisch",,,
Führung Sitzrollen,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kugellager, Gleitlager",,,
Widerstandsstufen,Technische Daten,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Anzahl Bedientasten,Trainingscomputer,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Variante Rudergerät,Produktdetails,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"ohne Unterlegmatte, mit Unterlegmatte",,,
Benutzergewicht maximal,Hinweise,FLOAT,False,PRODUCT_DETAILS,HIGH,,,,,
Länge,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Breite,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Material Handgriffe,Farbe & Material,STRING,False,PRODUCT_DETAILS,LOW,,"Kunststoff, Moosgummi, Stahl, Aluminium, Pappelholz",,,
Gewicht Gerät,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Widerstandssystem,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Magnetbremse, Luft-Widerstands-System, Wasserwiderstand, Seilzug, Hydraulikzylinder",,,
Besondere Merkmale,Produktdetails,STRING,False,"TITLE, PRODUCT_DETAILS",LOW,,"Ruderschiene platzsparend hochklappbar, Tablethalterung, Bluetooth für IOS oder Android: Fitness Data, Pulsobergrenze einstellbar, Sitzschiene faltbar",,,
Details Handgriffe,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"gepolstert, ergonomisch geformt",,,
Höhe zusammengeklappt,Maße & Gewicht,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Displaytechnologie,Trainingscomputer,STRING,False,PRODUCT_DETAILS,MEDIUM,,"LCD, Blue Backlight, Backlit LCD, Backlight LCD, TFT",,,
Anzeige Trainingscomputer,Trainingscomputer,STRING,True,PRODUCT_DETAILS,HIGH,,"Kalorienverbrauch (ca.), Trainingszeit, Entfernung, Ruderschläge total, Ruderschläge pro Minute",,,
Geeignet für Körpergröße bis,Hinweise,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Regulierung Widerstand,Technische Daten,STRING,True,PRODUCT_DETAILS,MEDIUM,,"manuell verstellbar, elektronisch verstellbar, stufenlos, automatisch",,,
Material Sitz,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Lederimitat, Aluminium, Polystyrolschaum, Leder",,,
Details Fußschalen,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"rutschfest, mit Fußschlaufen, extragroß, mit Klettverschluss, mit Sicherheitsriemen",,,
Ausstattung,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"integrierte Transportrollen, Transportrollen, Höhen-Niveau-Regulierung, manuelle Belastungssteuerung, integrierter POLAR-kompatibler Puls-Empfänger",,,
Material Gerät,Farbe & Material,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Stahl, Aluminium, Pappelholz, Lindenholz",,,
Lieferumfang,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Bedienungsanleitung, Aufbauanleitung, Montagewerkzeug, Trainingshinweise, Batterien",,,
Details Sitz,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Komfortsitz, gepolstert, ergonomisch geformt, Rollensitz, Sportsitz",,,
Beanspruchte Körperpartien,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Ganzkörper, Rücken, Arme, Bauch, Schultern",,,
Farbe,Farbe & Material,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"schwarz, silberfarben, rot, weiß, grau",,,
Höhe,Maße & Gewicht,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Art Ruderbewegung,Produktdetails,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Seilzug, Ausleger",,,
Energiesparfunktionen,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Ausschalt-Timer, ECO-Modus",,,
Farbe Packstück 2,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"bedruckt, braun, Rautenmuster, seaport, kariert",,,
Pulsmessung,Trainingsprogramme,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Brustgurtempfänger, Handpulsmessung, Ohrclip, ohne Pulsmessfunktion, In-Ear",,,
Eigenschaften,Produktdetails,STRING,True,PRODUCT_DETAILS,MEDIUM,,"klappbar, nicht klappbar",,,
Bedienelemente,Trainingscomputer,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Tasten, Folientastatur, Touchscreen",,,
Farbe Packstück 3,Farbe & Material,STRING,False,VARIATION_THEME,LOW,,"braun, Rautenmuster, seaport, kariert, edelstahlfarben",,,
Pulswarnsignal,Trainingsprogramme,STRING,True,PRODUCT_DETAILS,LOW,,"akustisch, optisch",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Batteriebetrieb, externes Netzteil, netzunabhängiger Generator, Solarbetrieb, USB-Anschluss",,,
Aufbauservice,Hinweise,STRING,True,,LOW,,Aufbauservice zubuchbar,,,
Material Displayoberfläche,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"Kunststoff, Glas, Acrylglas",,,
Material Sitzschiene,Farbe & Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aluminium, Stahl, Kunststoff",,,
Optik Displayoberfläche,Trainingscomputer,STRING,True,PRODUCT_DETAILS,LOW,,"glänzend, matt, gebürstet, Klavierlackoptik, entspiegelt",,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,MEDIUM,,"abwischbar, abwaschbar",,,
Grundfarbe,Farbe & Material,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
Geschlecht,Produktdetails,STRING,False,NAVIGATION,HIGH,,,"neutral, männlich, weiblich",,
