name,attributeGroup,type,multiValue,featureRelevance,relevance,description,exampleValues,allowedValues,recommendedValues,reference
Härtegrad Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"H2, H3, Festpolsterung, flexibel, H1",,,
Bezug Matratze,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Microfaser, Baumwollmix, Polyester, Longlife Xtra-Leder Z77, Kunstleder KUBA",,,
Kabellänge,Stromversorgung,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Besondere Merkmale,Produktdetails,STRING,False,TITLE,MEDIUM,,"mit Rollrost und Textil-Set wahlweise mit Matratze, Buche, mit Rollrost wahlweise mit Matratze, Buche, wahlweise mit Bettschublade, Buche, Kiefer, inkl. Vorhang-Set, Matratzen und Rollroste",,,
Anzahl Matratzen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Latten Lattenrost,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Rückenkissen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Bodenfreiheit,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Information Materialzusammensetzung,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Material Bettgestell: massive Buche, Bezug Matratze: Polyester (100%), Material Textil: Baumwolle (100%), 30°C Handwäsche, Material Lattenrost, Leiter, Beine: Kiefer massiv, Massive Kiefer, Kopf- und Fußteil MDF (Holzwerkstoff)",,,
Höhe Tunnel,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Materialzusammensetzung,Material,STRING,False,PRODUCT_DETAILS,LOW,,,,,
Ergänzende Maßangaben,Maßangaben,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Außenmaße (B/T/H): 168/81/145 cm bzw. 208/101/145 cm., Bettschublade (B/T/H): 195/94/20 cm, Innemaße (B/T/H): 190/90/12 cm, Höhe Matratze: 17 cm, Höhe mit Tunnel: 196 cm, Außenmaße : Breite: 208 cm Tiefe: 103 cm Höhe: 140 cm, Liegefläche : 70/160 cm bzw. 90/200 cm, Außenmaße : 81/168 cm bzw. 101/208 cm",,,
Pfostenstärke,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Matratze Körpergewicht bis,Ausstattung & Funktionen,INTEGER,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Hinweis Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Ohne Textilsets, Matratzen und Bettwaren, Ohne Matratze und Bettwaren, Ohne Kissen und Schubkästen., Ohne Bettschubkästen, Kissen und Kissenrollen, Ohne Bettschubkästen, Regale, Matratzen und Bettwaren",,,
Set-Typ,Produktdetails,STRING,False,TITLE,LOW,,"Set, Packung, Spar-Set",,,
Ausführung,Allgemein,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"Mit Vorhang, Mit Vorhang, Tunnel und Tasche, mit Bettschublade, ohne Bettschublade, Mit Bettschublade",,,
Höhe Bettseite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,,,,
Prüfsiegel,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"Geprüfte Sicherheit: Achten Sie darauf, dass das Bett durch ein GS-Zeichen gekennzeichnet ist und somit der Sicherheitsnorm EN 747 für Etagen- und Hochbetten entspricht., Geprüfte Sicherheit: Achten Sie darauf, dass das Bett durch ein  GS-Zeichen gekennzeichnet ist und somit der Sicherheitsnorm EN 747 für Etagen- und Hochbetten entspricht.",,,
Sprachen Materialzusammensetzung textiler Bestandteile,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN), Deutsch (DE)",,,
Holzart Kopfteil,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Kiefer, Eiche, Cedro, Weide, Almendro",,,
Material Fußteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"MDF, Spanplatte, Stoff, Sperrholz, WPC (Holz-Kunststoff-Komposit)",,,
Höhe zwischen den Liegeflächen,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Holzart Bettgestell,Material,STRING,False,PRODUCT_DETAILS,MEDIUM,,"Kiefer, Buche, Eiche, Cedro, Weide",,,
Altersempfehlung minimal,Wissenswertes,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Tischplatte,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Kopfteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Packstücke,Lieferung & Montage,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Gewicht,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Kopfteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Breite Bettgestell,Maßangaben,FLOAT,True,PRODUCT_DETAILS,MEDIUM,,,,,
Höhe Fußteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Höhe,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Stufenabstand,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Holzart Fußteil,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Kiefer, Eiche, Cedro, Weide, Almendro",,,
Herstellergarantie,Wissenswertes,STRING,False,PRODUCT_DETAILS,LOW,,"2 Jahre gemäß den Garantie-Bedingungen, 8  Jahre gemäß den Garantie-Bedingungen, 5 Jahre gemäß den Garantie-Bedingungen, 6 Jahre gemäß den Garantie-Bedingungen, 10 Jahre gemäß den Garantie-Bedingungen",,,
Material Kopfteil,Material,STRING,True,PRODUCT_DETAILS,LOW,,"MDF, Spanplatte, Stoff, Sperrholz, WPC (Holz-Kunststoff-Komposit)",,,
Breite Fußteil,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Anzahl Bettkästen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Herkunftsland Holz,Material,STRING,False,PRODUCT_DETAILS,LOW,,"Frankreich, Malaysia, Portugal, Norwegen, Heard und die McDonaldinseln",,,
Aufbauhinweise,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,HIGH,,"Leiter beidseitig montierbar, einfache Selbstmontage mit Aufbauanleitung, Montage nur wie abgebildet möglich, inklusive Aufbauanleitung - eine zweite Person zum Aufbau wird empfohlen, Montagematerial inklusive",,,
Sprachen Pflegezusatzinformation Produkt,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN), Deutsch (DE)",,,
Belastbarkeit maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,LOW,,,,,
Serie,Serie,STRING,False,PRODUCT_DETAILS,LOW,,"FOR KIDS, Alpi, Gaius, Lizzi, Parisot Stim",,,
Art Lattenrost,Ausstattung & Funktionen,STRING,False,PRODUCT_DETAILS,HIGH,,"Rollrost, belüftete Einlegeplatte, Lattenrost, Metallstreben, ohne Lattenrost",,,
Hinweis Maßangaben,Maßangaben,STRING,False,PRODUCT_DETAILS,HIGH,,Alle Angaben sind ca.-Maße.,,,
Breite,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Anzahl offener Fächer,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,LOW,,,,,
Höhe Matratze maximal,Maßangaben,FLOAT,False,PRODUCT_DETAILS,MEDIUM,,,,,
Art Matratze,Ausstattung & Funktionen,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"ohne Matratze, Schaumstoffmatratze, Komfortschaummatratze, Bonnell-Federkernmatratze, Kaltschaummatratze",,,
Breite Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"200, 90, 70, 140",
Lieferzustand,Lieferung & Montage,STRING,False,PRODUCT_DETAILS,LOW,,"zerlegt, teilmontiert, nur Füße zu montieren, teilmontiert, nur einhaken und Füße montieren, montiert, teilmontiert,nur einhaken und Füße montieren",,,
Sprachen Warnhinweise,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Italienisch (IT), Türkisch (TR), Englisch (EN), Deutsch (DE)",,,
Wissenswertes,Wissenswertes,STRING,True,PRODUCT_DETAILS,LOW,,"Das Bett ist mit dem Nordisches Umweltzeichen ausgezeichnet., teilweise mit ABS Kanten, Untere Sitzgelegenheit umbaubar zur 2. Schlafgelegenheit, Passendes Sitzkissen-Set bitte extra bestellen: 99165267, Pflegehinweise für Strukturstoffe<br /> Dieser Bezug zeichnet sich durch sein dezentes Farbenspiel sowie des angenehmen Griffes aus, der durch einen aufwendigen Herstellungsprozess erzielt wird. Zur allgemeinen Pflege reicht es aus, wenn Sie die Oberfläche mit einer weichen Kleiderbürste ab und zu leicht abbürsten oder mit der Polsterdüse absaugen. Um Ziehfäden zu vermeiden, sollten Sie bitte Haustiere, spitze Gegenstände (wie z.B. Schmuck etc.) von Ihrem neuen Möbel fernhalten",,,
Lieferumfang,Lieferung & Montage,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Aufbauanleitung, Lattenrost, Matratzen, Montagematerial, Textil-Set",,,
Serie Technischer Name,Serie,STRING,False,,HIGH,,"Ticaa Erni, Ticaa Sammy, Relita Kick, Ticaa Lio, Tiksoja Tipo",,,
Länge,Maßangaben,FLOAT,False,"VARIATION_THEME, PRODUCT_DETAILS",MEDIUM,,,,,
Farbhinweise,Farbe,STRING,False,PRODUCT_DETAILS,LOW,,"Bitte beachten,dass bei Online-Bildern der Artikel die Farben auf dem heimischen Monitor von den Originalfarbtönen abweichen können.",,,
Länge Liegefläche,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, FILTER, NAVIGATION, SEARCH, PRODUCT_DETAILS",HIGH,,,,"200, 160",
Anzahl Liegeflächen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,HIGH,,,,,
Farbe Bettgestell,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",HIGH,,"weiß, Kiefer massiv weiß gewachst, Buche weiß lackiert, Kiefer massiv natur lackiert, Buche natur lackiert",,,
Material Bettgestell,Material,STRING,True,PRODUCT_DETAILS,HIGH,,"Massivholz, MDF, Spanplatte, Metall, Stoff",,,
Anzahl Trittstufen,Ausstattung & Funktionen,INTEGER,False,PRODUCT_DETAILS,MEDIUM,,,,,
Herstelleradresse (EWR) am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt über eine Kennzeichnung mit der Herstelleradresse (EWR), Produkt verfügt nicht über eine Kennzeichnung mit der Herstelleradresse (EWR), zu bearbeiten",,,
Einlasstiefe Lattenrost,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Länge Liegefläche 2,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",MEDIUM,,,,,
Ausstattung,Ausstattung & Funktionen,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Leiter, Rundum-Absturzschutz, umbaufähig zu 2 Einzelbetten, Vorhänge, Regalelement",,,
Breite Liegefläche 2,Maßangaben,FLOAT,False,"VARIATION_THEME, TOPINFO, PRODUCT_DETAILS",HIGH,,,,,
Pflegehinweise,Hinweise,STRING,True,PRODUCT_DETAILS,LOW,,"Bitte beachten Sie die Pflegehinweise gemäß dem beiliegenden Produkt- und Materialpass., pflegeleicht, waschbar, abwischbar, trocknergeeignet",,,
Markeninformationen,Produktdetails,STRING,False,PRODUCT_DETAILS,LOW,,"Lüttenhütt erfüllt Kinderträume. Bunte Fantasie trifft auf trendiges Wohnen mit Verantwortungsbewusstsein. So wird das Kinderzimmer zu einem modernen kindgerechten Ort, an dem sich nicht nur die Kleinen sondern die ganze Familie wohlfühlt. Lüttenhütt – die Welt aus Kinderaugen sehend.",,,
Relevanz Batteriegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Batteriegesetz, Produkt fällt unter das Batteriegesetz",,,
CE-Kennzeichnung am Produkt,Product Compliance,STRING,False,,LOW,,"Produkt verfügt nicht über eine CE-Kennzeichnung, Produkt verfügt über eine CE-Kennzeichnung",,,
Relevanz WEEE-Richtlinie,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die WEEE-Richtlinie, Produkt fällt unter die WEEE-Richtlinie",,,
Sprachen Bedienungs-/Aufbauanleitung,Product Compliance,STRING,True,,LOW,,"Französisch (FR), Englisch (EN), Deutsch (DE), Niederländisch (NL), Italienisch (IT)",,,
Relevanz Energieverbrauchskennzeichnungsverordnung,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Energieverbrauchskennzeichnungsverordnung, Produkt fällt unter die Energieverbrauchskennzeichnungsverordnung",,,
Relevanz Biozidproduktegesetz,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter das Biozidproduktegesetz, Produkt fällt unter das Biozidproduktegesetz",,,
Relevanz CE-Pflicht,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die CE-Pflicht, Produkt fällt unter die CE-Pflicht",,,
Relevanz Gefahrgut,Product Compliance,STRING,False,,LOW,,"Produkt fällt nicht unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften., Produkt fällt unter die Gefahrgutvorschriften gemäß Sicherheitsdatenblatt (Abschnitt 14).",,,
Typ Netzstecker,Product Compliance,STRING,False,,LOW,,"kein Netzanschluss vorhanden, Euroflachstecker (Typ C-CEE 7/16), Netzdirektanschluss, CEE-Drehstromstecker, Schutzkontaktstecker (Typ F-CEE 7/4)",,,
Materialhinweis,Material,STRING,True,PRODUCT_DETAILS,MEDIUM,,"Das Label des FSC® weist nach, dass Sie mit dem Kauf dieser Produkte vorbildliche Waldwirtschaft - nach den strengen ökologischen, sozialen und wirtschaftlichen Standards des Forest Stewardship Council® - fördern und die Waldressourcen schonen., enthält nichttextile Teile tierischen Ursprungs",,,
Material Textilelemente,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Baumwolle, Baumwolle (Bio-Baumwolle), Polyamid, Polyester, Nylon",,,
Oberflächenbeschichtung,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"pulverbeschichtet, melaminbeschichtet, furniert, melaminharzbeschichtet, PCV-Tiefziehfront",,,
Farbe Matratze,Farbe,STRING,True,PRODUCT_DETAILS,LOW,,"lila, rosa, sandfarbener Bezug",,,
Holzart (botanisch),Material,STRING,True,PRODUCT_DETAILS,LOW,,"Pinus sylvestris, Millettia laurentii, Pterospermum javanicum, Juglans cinerea, Quercus rubra",,,
Material Matratze,Material,STRING,True,PRODUCT_DETAILS,LOW,,"Polyurethan, Massivholz, WPC (Holz-Kunststoff-Komposit), Geflecht Weide, Technopolymer",,,
Farbe Fußteil,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,weiß,,,
Materialzusammensetzung Bezug,Material,STRING,True,PRODUCT_DETAILS,LOW,,"100% Baumwolle, Doppeltuchbezug 100% Polyester",,,
Farbe Kopfteil,Farbe,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,weiß,,,
Wohnstil,Allgemein,STRING,True,PRODUCT_DETAILS,LOW,,"Industrial, Scandi, Glamour, Ethno, Klassik",,,
Wohnraum,Allgemein,STRING,True,,MEDIUM,,"Schlafzimmer, Outdoor",,,
Materialeigenschaften,Material,STRING,True,PRODUCT_DETAILS,LOW,,"abziehbar, waschbar, hautsymphatisch, witterungsbeständig, pflegeleicht",,,
Art Stromversorgung,Stromversorgung,STRING,True,PRODUCT_DETAILS,LOW,,"Netzanschluss, Solarbetrieb, externes Netzteil, Batteriebetrieb, Akku (fest eingebaut)",,,
Oberflächenoptik,Optik/Stil,STRING,False,"VARIATION_THEME, PRODUCT_DETAILS",LOW,,"seidenmatt, matt, Klavierlackoptik, glänzend, hochglänzend",,,
Einlasstiefe Matratze,Maßangaben,FLOAT,True,PRODUCT_DETAILS,LOW,,,,,
Produktkennzeichnungen,Product Compliance,STRING,True,,LOW,,"Artikelnummer, Seriennummer, Kennnummer der Partie, Rahmennummer, Typennummer",,,
Geschlecht,Allgemein,STRING,False,NAVIGATION,LOW,,,"neutral, männlich, weiblich",,
Grundfarbe,Farbe,STRING,True,FILTER,HIGH,,,"lila, gelb, natur, schwarz, grün, silberfarben, grau, blau, braun, orange, weiß, goldfarben, rot, bunt, rosa",,
Zielgruppe,Allgemein,STRING,True,NAVIGATION,HIGH,,,"zielgruppenunabhängig, Babys, Jugendliche, Kinder, Erwachsene",,
